"","date","port01","port02","port03","port04","port05","port06","port07","port08","port09","port10","portLS"
"216",1970-06-30,-8.32692966215673,-4.89037063000504,-4.58622381704889,-5.17659422844812,-6.11520816942747,-4.6977808672511,-3.95746221055792,-4.93031763431759,-2.87676441826066,-8.25063992877368,0.0762897333830495
"217",1970-07-31,2.64753087208538,3.28112549923495,5.27688570353861,4.79877979649888,8.76262584136784,7.01129698169485,9.0378061510649,7.66271739479892,10.9112764346461,6.28724325617857,3.63971238409319
"218",1970-08-31,6.90454610153972,5.64128017450843,6.29861465013593,4.50537314832447,4.7174228127893,3.25174743339614,5.28808643476191,3.36437305261087,4.65157556555634,6.65094044404595,-0.253605657493772
"219",1970-09-30,14.2657889623921,8.58940599971655,6.14549811996297,5.21697955560932,5.57332879237158,4.97039529286217,2.48684291436312,2.20525205401318,0.501772311337651,4.73104563723422,-9.53474332515792
"220",1970-10-30,-3.56206043491778,-2.44387771293187,-2.33008309089384,-2.96705771558256,-1.1123179378781,-1.96692357245849,0.241747847129335,-2.09312292055349,-1.03201835133864,-0.770265354238222,2.79179508067956
"221",1970-11-30,2.63855116379967,3.4017937045459,4.40510978185249,4.45318405756802,6.96028535083367,3.4441020211977,5.2370146042538,5.61578463516352,6.14892223545341,6.07654620667698,3.4379950428773
"222",1970-12-31,6.88119338902667,6.53303320126512,8.39959642190933,8.63420326061443,3.93128383225043,7.13637120983111,4.65414986719855,7.12837066840771,6.80144324391797,5.24155951153801,-1.63963387748866
"223",1971-01-29,7.36691405131198,7.14500632140893,6.13829899126599,3.40309274739125,4.8472304241011,3.81459962899582,3.12667855603754,4.86108514626336,5.91661776064038,4.34331503082651,-3.02359902048547
"224",1971-02-26,3.12780531705649,1.31940690958255,3.19448523491151,1.47681914162012,1.69233407551658,1.95419821128814,2.11720808801427,1.40136045222838,-1.61002034951937,2.3180143065304,-0.809791010526093
"225",1971-03-31,6.08748752955234,5.51914836566193,5.57279790621056,4.24225045482993,6.20445348400946,3.36741369356653,4.60495912974985,3.45999184940346,2.18505582890556,4.14052699021135,-1.94696053934099
"226",1971-04-30,3.58679399228845,5.82020130213925,5.76418619311268,3.32296529538085,4.69971827411676,3.88793111438259,3.39545147266164,0.963568235186449,1.312845791063,4.43624048286473,0.849446490576285
"227",1971-05-28,-2.40580000542761,-4.6350556644252,-2.37144528316021,-1.62285974199461,-1.41403063255,-3.09734646126846,-3.34927651589426,-3.10843177984526,-5.14189876769422,-5.93008524720506,-3.52428524177745
"228",1971-06-30,2.36646780285011,1.05613381405988,0.856193078579369,-0.49016381134878,1.57280751867786,-0.79646468635815,1.12061973414781,0.996710681065127,1.60877648348212,-2.5822842079123,-4.94875201076241
"229",1971-07-30,-5.22973154382193,-4.50959020200481,-3.57339980044931,-4.57721290647795,-4.93032512934571,-3.34230427472072,-2.33924987878876,-4.2900687478019,-2.09726332273505,-6.052152452353,-0.822420908531067
"230",1971-08-31,4.12427202289626,4.02019649759317,5.08681580503218,6.0050129327193,6.04272388527608,1.95101063264289,0.71055811717724,2.37997961123056,6.32060590325981,6.21281859247871,2.08854656958245
"231",1971-09-30,0.846637933769976,0.883705209018799,-0.51467622041398,-1.18268789261973,-1.16803984058521,-1.39154273445936,0.530714885204947,-0.883058338272715,-0.733398776596566,-0.606543258066255,-1.45318119183623
"232",1971-10-29,-5.15199825390944,-3.82453075226446,-4.16912729280127,-5.89679246173692,-3.93869454512682,-3.21181784866788,-3.66407038201815,-3.80492700021188,-4.48301856035189,-3.80370759150127,1.34829066240816
"233",1971-11-30,-0.473957320599521,0.029419253981364,1.33133717809767,0.247345935374212,-0.997589235333384,-0.908784983737665,0.449273054241098,-0.736930884547863,-1.15507803445835,1.77054907174604,2.24450639234556
"234",1971-12-31,11.2394596243835,8.81961121351092,10.4877825069826,9.46033695726548,8.96029923435058,9.46269433953787,9.05785806565464,9.04636328970395,7.79045997400021,8.7621861428537,-2.47727348152978
"235",1972-01-31,3.12925249906582,1.31430332639052,2.91195052174263,3.89063350072711,2.00379441830948,-0.415975159215553,2.54426100691572,0.89440973139069,3.62350272297625,5.68478579544152,2.5555332963757
"236",1972-02-29,4.82346247778533,6.23756161661147,5.86310661901561,3.23374559704187,3.27769745070879,3.2463871067331,2.32440897110439,2.08626879784342,2.89408226284898,1.62561844643015,-3.19784403135518
"237",1972-03-30,1.70733354100495,0.00646467747214109,0.251389682167239,0.499411606163082,1.5754734454884,-0.0364653942750223,-0.637337008607279,-0.416944582148247,-0.263154578812893,3.06762485175839,1.36029131075344
"238",1972-04-28,2.1880012790838,2.88688877195179,0.554290978287554,-0.177333893190142,2.11813370828902,-1.41669593033564,-0.110798105125529,1.0610723576979,1.38615637215767,-0.80455971917268,-2.99256099825648
"239",1972-05-31,3.68189933559315,2.0147301566013,2.71697691037206,1.26342166620625,1.19919639939765,1.13903087968013,3.38067567753312,1.59692790463611,-0.33445163814093,2.05569115441659,-1.62620818117656
"240",1972-06-30,-1.59266640400781,0.594126160108995,-2.18190318244465,-1.58035708700038,-4.54402700025011,-2.91010698386252,-0.0504859505445675,-2.7542052628085,-3.35598607709751,-1.91096918914131,-0.318302785133495
"241",1972-07-31,-4.49241823061087,0.159740583983804,0.0511568601411056,0.432080206942079,1.12924713599445,0.233545767483723,-1.11896618109996,-0.504633193580131,-1.72035398281033,1.14421879304276,5.63663702365363
"242",1972-08-31,-2.54467073156792,1.68785720448507,1.25252767532026,2.89596837692081,2.0224407409777,3.53059885649063,5.7129322310276,6.99512409338118,6.15792058455412,3.34251348815909,5.88718421972701
"243",1972-09-29,-2.52204496878422,-0.850778207870956,-0.984185043081123,-0.944332047916607,-1.07996434189031,0.966269554861079,1.22428959143787,-1.98284940924186,-3.01931631513575,-0.913973832502833,1.60807113628139
"244",1972-10-31,-3.66051292247854,1.05897437434716,0.82618043661751,1.54130518213293,2.62639811644456,1.90142498262139,2.20193509024694,1.78634619884974,2.21262369634992,-3.19747264568306,0.463040276795485
"245",1972-11-30,7.58263885542405,2.8889675522363,4.70500392350824,3.20473974283271,4.14547158252271,5.08185299941533,6.18401480004647,6.67046890443549,7.07365173491458,3.31158463845678,-4.27105421696727
"246",1972-12-29,-0.259744321944016,1.52071643537483,1.19521222264381,1.88587357940835,1.22001207579088,2.06392670746301,0.537258651382496,0.442486350375147,0.912834765908466,1.38212184890973,1.64186617085374
"247",1973-01-31,-9.84399500812607,-3.53803812750205,-3.89242129231665,-2.6107473188388,-2.41299315196117,-4.03420235493816,-1.9140950100087,-0.743233529694968,-3.15962964856375,1.97371021049851,11.8177052186246
"248",1973-02-28,-11.1862562696736,-0.538129802991732,-4.76206767957334,-3.74500233425487,-2.96851524309886,-5.1638128800551,-4.81882874430137,-4.09663547980848,-4.40152259926292,-2.24191181336191,8.94434445631171
"249",1973-03-30,-3.27820271422379,-1.32078403406099,-4.18080637163861,-1.20790160165929,-0.253735742203837,1.32959599840113,0.842077086313256,1.81203982461896,-0.813406341823952,-1.0974840477533,2.18071866647049
"250",1973-04-30,-11.9444358695428,-7.06693397029713,-6.35209272635884,-4.75544822659367,-4.15719957725571,-4.52544133649566,-1.50744936594741,-2.55641226370156,-4.43791578742507,-4.51578765840868,7.42864821113411
"251",1973-05-31,-12.1672057669015,-0.696098216778213,-0.828952335473687,-1.52310353565211,0.17131084751404,-0.554893601300372,-2.49207963972465,-2.96031651314111,-0.727082577412854,-2.98406618604961,9.18313958085192
"252",1973-06-29,-4.84233807804123,-0.42089912024235,-3.71112608606827,-0.866215965355518,0.273509867278128,-0.659111004617534,-1.78807003920448,1.92099303729766,-1.67816788429594,0.205499492352892,5.04783757039412
"253",1973-07-31,16.3225808363048,10.8661763309177,7.64091492815228,7.50602148725982,5.39872385142334,4.89171011767518,4.30234002773443,2.76362446882159,3.82499825560398,2.74532076243701,-13.5772600738678
"254",1973-08-31,-3.37545606386737,-2.14023885923754,-3.50481877005893,-3.90657604986441,-1.32392518913667,-4.18404734901523,-4.2279551583011,-1.78449289296823,-3.49834789863701,-2.50214881248891,0.873307251378451
"255",1973-09-28,8.23695347414891,8.73363385565077,3.70256757454997,5.53132617324172,5.03198159962117,3.89428771456028,7.16415298439329,9.45346723346105,7.27473885242633,-1.79441366246854,-10.0313671366175
"256",1973-10-31,-3.77328316626208,-1.90484718347133,-2.33895823494877,-2.47994933556338,-0.502275215599221,-0.0116762338557919,-0.988711503328332,-1.54391235682943,1.06244323467791,5.54557262492889,9.31885579119097
"257",1973-11-30,-20.913725325796,-15.546451103665,-12.088314251761,-12.2451749908883,-12.3598887928034,-10.7189614524902,-12.3661729823863,-9.76976416114808,-12.1982011983283,-9.46131933201992,11.4524059937761
"258",1973-12-31,-1.12324649736175,1.89211075558629,-3.4786160061151,-1.46982556864864,1.42971738192764,0.564396396165557,4.50232214654236,6.02883199441952,2.57999368623354,0.506685978688099,1.62993247604985
"259",1974-01-31,3.22485382993679,1.21634454812648,0.449802689921787,2.76162622178392,-0.591525751538058,-0.503330344613694,0.71270034672477,-0.359404074513965,-0.732224963089655,-3.22885664622146,-6.45371047615825
"260",1974-02-28,2.22111855126891,-1.98326052930367,-0.36180863269446,0.664311332338473,0.907682131112788,-1.7955244873451,0.179879009083613,1.95643832791162,1.06016649739269,-0.463401746229154,-2.68452029749806
"261",1974-03-29,-3.02092858119685,-3.28433632306613,-1.98742196043178,-3.55907217609757,-2.48168077835573,-1.30892378383298,-2.55357882242725,-2.29406717751392,-2.76144557019422,-1.44728348406372,1.57364509713313
"262",1974-04-30,-3.97796758108864,-3.59515386878306,-5.23858970971721,-5.02421368923041,-3.50859433237094,-4.65483224778754,-3.88299883038413,-4.52630461316877,-2.45566383062542,-4.51769458012486,-0.53972699903622
"263",1974-05-31,-6.91476896945654,1.00583725790881,-0.422188388623995,-2.57011778809762,-3.44309582353538,-1.8941781547568,-6.01465645457175,-3.24723773322686,-4.45550582876815,-4.14195084649364,2.7728181229629
"264",1974-06-28,-4.80726415781634,-3.26240129830066,-0.987837970475954,-1.81442527779558,-2.64139643593136,-1.55029549809159,-2.23510896843886,-0.150905956710755,-2.59214841864963,-0.781843130132235,4.0254210276841
"265",1974-07-31,-8.75310799860498,-12.6825406130047,-11.6516508885213,-11.5428594834894,-6.23844549252929,-4.40212111031109,-5.97554235664779,-1.8815367025367,-6.05609407939063,-7.74918474616708,1.00392325243789
"266",1974-08-30,-8.66754696079651,-12.4693283066976,-11.0696948918173,-7.93760222696771,-11.1887580459262,-9.4955059961076,-9.31684553157419,-8.449664334525,-5.86230160786072,-7.16959971411015,1.49794724668635
"267",1974-09-30,-17.7364149609181,-14.8575499294227,-11.9252632262746,-14.8122051913925,-6.06100000966571,-8.32968487786104,-9.39777024546821,-10.5686535611625,-9.15244138331966,-13.2801192887938,4.45629567212431
"268",1974-10-31,14.4871464537718,24.1391736168752,16.8161039632314,21.3521373329871,20.5622636661568,15.0410382563374,15.2375096893014,15.9770003049825,19.1385341007621,13.4983887792654,-0.988757674506406
"269",1974-11-29,-4.66656609501741,-3.39274678123416,-6.41553303152896,-1.58952460367676,-0.395746683195661,-2.40040915855876,-3.00196846584302,-4.02267037366748,-3.80028544376251,-6.36187101650191,-1.6953049214845
"270",1974-12-31,-8.88032228301002,-4.622284834217,-2.40189789152571,-3.01969852065369,-0.664885546336992,-3.1339534543168,-2.57385021916965,-1.09008882988727,-0.1047064553045,-4.05927518041517,4.82104710259485
"271",1975-01-31,15.4411588740625,18.0836045965166,12.7424617606854,7.15299774716119,13.6732641444284,17.4264658876138,14.4653263457922,16.9855543380169,7.96676878387196,15.1650687469531,-0.276090127109388
"272",1975-02-28,8.61038579204758,5.69638836614997,8.19556407482025,10.6298676268728,2.94041494862221,3.24707072822586,5.02076678624707,5.23018036987139,4.2986603316251,8.54106876093933,-0.0693170311082483
"273",1975-03-31,8.20997616917239,5.50040570400217,3.72397552574663,2.341741234131,3.62908052561669,3.95410606690847,2.32397856856941,1.61102759013835,2.29681764774842,1.71872624888923,-6.49124992028316
"274",1975-04-30,9.31584954558526,6.39916447908825,1.38283672419379,2.73600063649331,2.1763262097221,3.66807372207088,4.72040160099431,6.00810610123085,5.95053649761748,5.7174346356449,-3.59841490994037
"275",1975-05-30,4.35236038987858,5.48802342859399,6.10827619369751,6.06368440480937,7.04504824992466,5.34612256479532,4.41648492734963,7.51855368830301,6.48120199794122,2.24190168784564,-2.11045870203294
"276",1975-06-30,3.98005160005439,6.51478969356452,5.24034856838991,3.24676527349137,8.35117388625287,6.11396378829752,6.09100656461362,6.65398759746558,4.63506373714045,3.42538924680096,-0.554662353253429
"277",1975-07-31,-7.6787622986822,-8.34693268276935,-8.03773461088739,-8.09309266669477,-5.66546337042034,-6.05675136533513,-5.95601208296678,-4.56994079060073,-4.8843329380468,-6.27211124722824,1.40665105145396
"278",1975-08-29,-4.90696144847945,-4.03138703759801,-3.36582750632921,-1.70947546637542,-1.26641804567348,-1.8554055314018,-2.70547498383803,-1.50322089874162,-2.40922640546193,-1.73020213164297,3.17675931683648
"279",1975-09-30,-6.32564890173442,-4.71959567729352,-4.13219783069846,-4.53001009820828,-3.34883224947357,-4.69182154890823,-4.31345223118175,-2.99609048436357,-2.72603572393748,-1.63466551540234,4.69098338633208
"280",1975-10-31,3.49538319979112,9.42054162676607,6.74339229206293,8.26784814691274,4.45628851531794,7.23542828825896,5.60956856917871,4.86044343765393,3.53784704298659,6.30750214593567,2.81211894614455
"281",1975-11-28,3.19205960027196,4.7464709310114,3.28721929168911,4.18403339936341,1.6821545981155,4.60626863952138,3.25265597867743,2.34530468198021,1.55100043000507,3.57637353907858,0.384313938806617
"282",1975-12-31,-2.19442238415297,-3.85879498849705,-1.36132783775002,-3.9740841307967,0.119354099738805,-0.0781660784394911,-0.552713516287338,0.792429197759447,0.0524652648507057,-0.581554048577984,1.61286833557498
"283",1976-01-30,15.564436493187,11.2754849543616,13.614636705044,11.1465087501234,12.7766355558177,11.3828851739502,13.0337164697557,13.0198060757427,11.1341760372985,14.6118578233222,-0.952578669864801
"284",1976-02-27,0.388260766824628,-2.90588598869273,1.72584592395307,1.00556651466717,-0.407780879993043,0.500787508828746,0.282176781140027,-0.425043648586,2.04566878895884,1.07333720735299,0.685076440528359
"285",1976-03-31,2.85210843674008,3.75608874228355,1.83416589324704,2.62436497270927,2.10039242091919,3.7485361560881,2.59569273000115,4.03835229049851,2.28746564455222,2.28978329004807,-0.562325146692009
"286",1976-04-30,-3.76786162751158,-2.49834464308697,-2.45783840208722,-2.10154901324116,0.567306396176988,-3.32726806455595,0.51370994702622,-0.0455971055486397,0.844498508229071,-1.4366848718828,2.33117675562879
"287",1976-05-28,-0.191402032817783,-3.08834381890244,-0.997755459201099,-1.2467428585652,0.957660992211512,-1.97975737323176,-2.81816718919533,-1.62676956825549,-0.763693916837668,2.15195182341623,2.34335385623402
"288",1976-06-30,5.09938736098476,3.64455754915755,5.24118312390828,4.15743451479585,4.11499960738263,3.27782543092741,6.10528900997301,3.21909226593347,4.84463468593123,7.18360343890735,2.08421607792259
"289",1976-07-30,-2.48230955784304,-1.25213130122811,0.171231688934544,-0.791697161063974,-0.792910104794866,-0.040852073279687,-1.11862306179777,-0.0570330283062974,-0.839518209325201,-0.107389401843377,2.37492015599967
"290",1976-08-31,-1.69514558929759,1.32715262726473,0.452441026053955,-0.531501876586959,0.0876954984035523,1.0115322931213,-0.686402542664617,-0.528657837901418,-0.51328835711451,-0.656088678120709,1.03905691117688
"291",1976-09-30,1.77561923706301,1.97175686494577,2.35195106357159,2.17569360799912,1.785178614096,1.84683218079188,2.56613013852548,4.38238386675272,2.47998928570973,4.51389271763175,2.73827348056874
"292",1976-10-29,-3.20398882824559,-1.80430438571876,-1.7778456228243,-1.75447109175129,-1.91087805007298,-1.77813240016969,-1.81330527243493,-2.26877359833176,-2.79948053073235,-2.06826335732095,1.13572547092464
"293",1976-11-30,0.497552432357663,0.799092947989455,-1.36651328354341,0.743583345216474,1.5702119712516,2.15879154780148,0.442225567353913,0.587081124876498,0.176570513300833,0.584647346030072,0.0870949136724094
"294",1976-12-31,7.47189815789728,4.66533705695746,5.7462270976379,6.20373440397996,5.22820272889441,6.77252258361399,7.9906212044868,5.90172559618946,5.54124016032619,7.22078877416462,-0.251109383732651
"295",1977-01-31,-5.36530178038135,-5.78801387561481,-6.18147253861849,-4.07274775121139,-4.98647872871067,-3.17367863824891,-4.04890533474168,-2.70719913871121,-2.05455154157663,-3.55029423549938,1.81500754488198
"296",1977-02-28,-0.568828698057472,-1.63213984243676,-1.7596587172137,-1.23831314761369,-1.42804825436558,0.0767379337241989,-2.38649568238194,-2.55134506845019,-0.552825841008189,-3.05069855502306,-2.48186985696559
"297",1977-03-31,-0.965419915887176,-1.14913681293027,-1.02594412662996,-0.00264100816478225,-1.21290567310315,-0.959781986477148,-0.763096146468981,-1.16726717201795,-0.626703156552105,-3.36770958646507,-2.40228967057789
"298",1977-04-29,0.364831923296107,-2.03001757496338,-0.242595373200892,0.650220103370036,0.492931815232346,0.977580273345223,2.45016478350012,2.33950244367562,-1.84425966778725,2.00273016147004,1.63789823817393
"299",1977-05-31,-0.638559663990926,-2.01761828516877,-1.88960673357193,-0.951576619420662,-1.80268420333896,0.126763875517577,-0.0532374599619431,-1.13809907835287,-2.35755612177158,-0.132767430095737,0.505792233895189
"300",1977-06-30,7.14022343783201,5.00224706773274,5.19648546566267,5.46964257603723,5.62324592908207,3.66265347531736,5.71349463859958,4.35746814047544,6.08305280277568,5.3021933656029,-1.83803007222911
"301",1977-07-29,-1.58512644541565,-0.885670568376981,-0.810809876664762,-2.36058445257401,-1.02669887749186,-1.46720689771371,-2.562962816106,-2.08154726823401,-1.24906191055116,0.0463201622530902,1.63144660766874
"302",1977-08-31,0.0441390703779596,-0.474733710837408,-1.3896732153318,-0.388061416437062,-0.168566428488614,-2.10925039990688,-1.25639415175199,-2.71089649575119,-2.04021116097412,0.118351990198581,0.0742129198206211
"303",1977-09-30,0.00538288999116728,-0.231797038462662,0.384521613264161,-1.30503835853397,-0.535738234941932,1.12232649393942,0.655061388613045,0.759571855888515,1.16954236026779,-1.46083221955045,-1.46621510954161
"304",1977-10-31,-3.64096826432975,-4.4418286723362,-3.2571545483409,-3.74379970612104,-4.33429382461306,-4.91681382636532,-5.13119555058478,-3.97470105727372,-3.39369304851721,-2.68040876884614,0.960559495483603
"305",1977-11-30,5.35962903710242,6.56395340166421,4.89097067878614,5.49403286637758,3.11312217342134,4.34558780614972,5.62123073312848,3.14903533538632,3.43296907487631,5.24010907398073,-0.119519963121693
"306",1977-12-30,-0.314476437686191,0.458673247096402,0.318175996695303,-0.128553773337403,-0.355713694671239,-1.33763983117244,-0.12813104221258,1.47781361114599,1.09818130459033,2.32995210449794,2.64442854218413
"307",1978-01-31,-4.33181726469136,-5.63571603175137,-5.15691239873761,-4.7179203594871,-6.15676093784211,-3.74517797452924,-5.52244463313861,-6.03303584520159,-7.12093629228404,-4.3853686256674,-0.0535513609760416
"308",1978-02-28,0.378450988080302,-1.47212877125474,-0.808820672484634,-1.37330649342475,-1.82356482729535,-0.975369947190938,-1.87818888209055,0.553896628805613,-0.713716645762093,-2.53228557338037,-2.91073656146068
"309",1978-03-31,5.72657546638711,5.88436059882094,4.12650883689354,4.52646333509098,2.7780936228211,3.99724478742276,3.41232713431424,3.20593965775776,4.44041457282212,-0.568433401664383,-6.29500886805149
"310",1978-04-28,9.88520803977643,8.129077987811,9.1425350262454,9.26744257162094,8.8358490726044,6.84957853314791,7.88918413639483,6.36270059672469,8.75552930848141,12.0933369062882,2.2081288665118
"311",1978-05-31,5.01408739197456,4.91994010635868,2.80523935675575,4.01062829749766,1.902761019735,1.47732156519156,2.43425127834435,0.836587286393872,1.25496865190733,2.58475021534917,-2.42933717662539
"312",1978-06-30,-1.10467853086253,-0.711711680552481,-0.598721497389017,-0.358101121953812,-1.80812220313077,-1.24698512269351,-1.11293680862197,-2.07280225403762,-0.715076442660823,-0.549890639216316,0.554787891646213
"313",1978-07-31,6.44258653375125,6.14753147614589,6.07529985815386,6.91338844454785,4.80228827071514,4.36642770648415,5.07620378616031,4.80319538540944,5.46240714139643,8.10170170486082,1.65911517110957
"314",1978-08-31,6.90816499536007,4.73881772059006,3.03954741810084,3.68993479317922,3.5020180291934,3.7173751566967,4.54218248109359,4.25966186014663,4.54547546336398,3.7566655529969,-3.15149944236318
"315",1978-09-29,-1.44127949688266,-2.17395239214905,-2.75934162084772,-0.927588787108884,-0.406604299299911,-0.525719367994665,0.18374816882295,0.482171579171701,0.597333196425634,-2.22225660346934,-0.780977106586674
"316",1978-10-31,-16.3617227866982,-15.7432020632791,-11.0060685387977,-10.9025076980916,-10.9893965241503,-10.1503021716223,-9.48694932627626,-8.84667737496314,-12.7714952322095,-10.2697054727018,6.0920173139964
"317",1978-11-30,4.69703986885031,5.27359290389016,2.22253583198485,3.71901754728772,2.93370103675208,1.91483827541652,2.48962232697909,2.72298155855817,3.15443964525133,4.94462989345714,0.24759002460683
"318",1978-12-29,3.40311592915807,0.094284237719946,2.5928295197542,2.23229472471876,3.67428802064215,0.0568686358858598,1.28686686137883,0.762460901945168,0.891036109053698,5.77295629825547,2.3698403690974
"319",1979-01-31,6.34777407308004,8.18339894829752,3.648976627828,3.34715941759172,5.22899642338114,6.27736550682197,4.41215533257644,4.82384152503036,5.06226802631159,3.73953565506275,-2.60823841801729
"320",1979-02-28,-4.82041941693318,-4.5973989632024,-3.28818127047365,-3.03333401660432,-5.13490518937408,-2.80567350453404,-1.88651701198404,-1.82639140159816,-1.79064896349446,-3.301552843943,1.51886657299018
"321",1979-03-30,10.0036067004452,6.66620716182733,4.53405785957448,7.24446692565332,5.65240488473666,4.08258878947058,6.11723737082151,5.52681394991883,7.86395323559134,7.35938588941104,-2.64422081103418
"322",1979-04-30,0.761232977400359,1.65277796384333,1.58126454716242,0.739528314128535,0.37143092660819,-0.907834463867632,0.859858271590291,0.386016519148662,1.66511132764794,0.74374483689952,-0.017488140500839
"323",1979-05-31,-4.72755854643108,-3.16795066885619,-1.57856226131016,-1.10987854754505,-1.71617565398631,-0.424535040157834,-2.035985507718,-2.47959602646768,-0.730785891426382,-1.55685151793751,3.17070702849357
"324",1979-06-29,5.84182119284405,4.9588598783153,4.07014682938137,5.41391637202591,5.95035834131286,4.26050415047001,5.42895429173136,4.29156086916544,5.22288233743306,1.776746601342,-4.06507459150205
"325",1979-07-31,1.9449788240765,0.654668821315484,1.88096029371984,1.1058739115089,1.01395917506939,2.02756890148246,2.22658579120205,0.867305949521996,1.79759158339679,1.59420095433871,-0.350777869737793
"326",1979-08-31,8.15369136652565,8.68114707236219,8.20586992588453,6.34806592356806,7.32551658842037,6.26089204693661,4.74143022972907,5.95911911751201,5.71082454764279,6.97257662817685,-1.1811147383488
"327",1979-09-28,-1.2039135718734,-0.416148460820569,-0.150106354718858,-0.614654442671421,-1.54360488667523,-2.12772243524331,-0.531716766528735,0.409326443170595,0.677091499377451,3.59832101696339,4.8022345888368
"328",1979-10-31,-9.29142146678064,-8.41756890527119,-8.48675817928917,-8.53493180041824,-8.76907958989893,-7.86747320900259,-5.96391217560846,-7.20145624012056,-5.42825377428588,-5.70750108013311,3.58392038664753
"329",1979-11-30,10.0582040987708,5.83613726853822,7.18268366460544,6.66999092058443,5.25802575997102,5.36130676992606,4.5890216803388,6.79972158008579,5.63780580430491,6.15313180604195,-3.90507229272889
"330",1979-12-31,5.83391245766082,2.88365393551637,3.5666012769397,3.14071620889875,2.83764563447895,3.57397357050633,0.731980263134876,2.51989640141138,1.8846463175411,3.39575788539121,-2.43815457226961
"331",1980-01-31,8.12414238377554,2.97131100069742,4.13104527206991,1.65263062814671,3.74697435000743,3.69346626403381,5.3291996989972,7.27845630809266,6.8039510552628,13.5040051978592,5.37986281408362
"332",1980-02-29,-2.45229837031811,-3.4044210055376,-4.04701737522816,-4.70407275935068,-4.73142048701574,-3.02367977435153,-0.930379869145614,2.05277196034943,2.55860099437569,3.73867260101722,6.19097097133533
"333",1980-03-31,-16.5665389578155,-10.3400100642023,-9.43466138741107,-8.24935589887735,-7.46072714219705,-9.97202142484108,-9.62351303964664,-12.3242875686335,-12.2536965467785,-14.7911023715045,1.77543658631102
"334",1980-04-30,4.83414064769843,3.94557328838021,4.01731288070785,5.90711745365423,6.25932357901512,5.45595476316436,6.13737007709858,4.46182474032005,5.61665402031996,3.82599819699977,-1.00814245069866
"335",1980-05-30,6.8283616059707,7.47727016137057,7.41732214568522,7.36911723130246,7.52505140675284,6.77655315803021,6.86935692494143,4.47116803441652,5.74964967961173,3.01429714063828,-3.81406446533241
"336",1980-06-30,5.54596809800207,1.89895699807949,3.44608220483183,2.34956993256992,2.26297268487402,4.23618200691373,3.40582171816526,3.65246512686731,1.88022877982949,6.72431213247513,1.17834403447307
"337",1980-07-31,16.2714180177625,11.7888061011038,9.2277141587395,5.88959301671314,7.03154450989798,4.28418101386618,7.08140311121943,6.46454155486355,4.79437386872623,6.39723802012186,-9.87417999764063
"338",1980-08-29,5.93797885007437,3.21584053457288,1.94672716437916,1.30232836394644,1.12247973334136,0.900029633337101,0.658502943333545,1.93173250277914,5.28136942552419,4.78230180947483,-1.15567704059954
"339",1980-09-30,7.0535346971394,3.06909677996825,4.49381415583966,1.97159038965836,1.71368217808777,0.568306499775372,4.00936554877716,3.08041717107014,2.50329502196984,7.26463184114395,0.211097144004552
"340",1980-10-31,3.61297372999882,3.50737703536461,0.824384413073932,1.0749647861134,0.464386800296999,2.00557530042206,5.11733130128066,4.33990379215194,0.98427403418437,2.09514101613252,-1.51783271386631
"341",1980-11-28,14.5795418051809,9.95695114714564,10.7421594954738,9.38570458447078,7.46337112663094,7.12421755588627,10.3549005175056,15.1863440998825,7.26691667385039,14.1274978772084,-0.452043927972563
"342",1980-12-31,-4.07589313555345,-1.68251512248251,-0.143455168355195,-1.15254261457835,-1.8472132600626,-1.06139465319744,-5.71018091619885,-5.40379741115128,-1.5816697406167,-5.19641874340211,-1.12052560784866
"343",1981-01-30,-7.25440709912963,-5.12621549286663,-5.60837994856216,-2.85501310847156,-2.78441025482869,-2.1736719031206,-4.14229971897681,-5.77683737336139,0.879083836313049,-8.6111722451229,-1.35676514599328
"344",1981-02-27,-1.8984475380559,1.35676028167012,2.57531066408418,2.93772021979554,2.26466561869205,-0.721976637411311,2.666705270342,2.39037638461152,3.08398326580823,2.04524586466799,3.94369340272389
"345",1981-03-31,10.2747407621877,7.1277492398949,5.20185553044899,4.38283963504163,6.56839486365813,3.75244580003397,3.39526105341209,2.65048087046731,3.85198922517701,3.24361268554626,-7.03112807664145
"346",1981-04-30,0.74059626661186,1.36682871087572,-0.291177176400044,2.10742900263815,-0.346400255127844,0.512878443029733,-2.21866260847468,-5.82881037030858,3.08025905283476,-2.94074884607166,-3.68134511268352
"347",1981-05-29,3.72622628855442,3.04938969259185,2.23841267764547,1.19103106181903,0.580541607401753,0.743686445405675,-0.870601661695212,-0.799070637953287,3.49759806238507,2.17195473068195,-1.55427155787247
"348",1981-06-30,-6.28897956748437,-5.04579628593081,-4.11213721892626,-1.25977194433673,-0.544204893067932,1.46653535786377,1.22537534871417,0.190269445532298,0.331020697066399,-1.362178884954,4.92680068253037
"349",1981-07-31,-3.36655934057661,-0.205225313042752,-2.7938409064679,-1.38396535841332,1.44357862828243,1.23326127315304,-0.716151561051717,1.51959473211158,0.108417772224816,1.95090464528869,5.3174639858653
"350",1981-08-31,-10.6077625029066,-8.52862319976311,-5.37989752408329,-5.89745244973779,-4.87097167731606,-5.73579445291096,-5.99436552148818,-4.84764514628317,-4.61624001117037,-7.80785379420045,2.79990870870618
