"","date","port01","port02","port03","port04","port05","port06","port07","port08","port09","port10","portLS"
"430",1988-04-29,-0.391848616589752,-0.0318850698783678,1.04606319926285,0.47934109786437,1.43554088119163,0.48865755308484,2.04485667936162,2.74357497135488,1.69611524212142,4.49108964773238,4.88293826432213
"431",1988-05-31,-1.65544528766189,0.789027665422361,-0.520436533026922,0.640110663645822,0.36720973126649,1.59244705382092,0.217027580848395,0.122954752746807,0.366113744586544,-3.14761510448008,-1.49216981681819
"432",1988-06-30,7.20065218771624,6.18127181678635,5.87276827601093,5.07900669776292,6.53777658718928,5.57070449999647,3.38807021289675,1.39900104043099,1.84020257456122,-2.06009160923534,-9.26074379695157
"433",1988-07-29,-3.57834334642695,-1.80412538318092,-1.00363054784383,-0.93279757693278,-0.457685585273071,0.0949741588073384,-0.159637606007696,-0.453056724789964,-1.02676995030592,1.92802225066269,5.50636559708963
"434",1988-08-31,-3.21100703716436,-4.47145083367177,-4.09974238844418,-3.42768233820542,-2.64674128010756,-1.83726833587064,-1.84667727285179,-2.48351558470326,-3.17402165803524,-4.11315062525203,-0.902143588087668
"435",1988-09-30,3.21158402523648,4.3324076106026,4.72557380451863,4.84770511871712,4.19052131793162,3.07663564710356,3.85984265617527,2.47020009696353,3.52191569786499,2.37749593413632,-0.834088091100165
"436",1988-10-31,-1.6801887100596,0.797822225386595,1.32567086934676,3.01297627412126,1.58128438352278,1.80836169819508,3.36568777161141,2.76893802066873,1.13412219248074,2.43861395746425,4.11880266752385
"437",1988-11-30,-1.97503071264681,-2.58594575025852,-2.40506121664428,-1.75573456239453,-1.67090736343095,-1.49919565176575,-0.296069020546074,-0.00376113955155964,-3.26414703896153,-2.72340921232613,-0.748378499679327
"438",1988-12-30,3.29728085103358,3.60799447326194,1.70260432579656,1.88109053246585,2.07518244362542,1.84585671489923,1.89015456951547,0.845679250601725,2.44502377579551,2.29661711602056,-1.00066373501302
"439",1989-01-31,6.56487215417838,6.78882883052997,6.618428975938,6.53108616385981,6.75348362850153,6.01000747043869,6.63000586759442,7.38035483021692,6.78354827950665,7.21616401016216,0.651291855983777
"440",1989-02-28,-0.98495930808576,-2.98096368497455,-2.15062430403008,-2.2838696080554,-2.26290411440306,-2.04102269773224,-0.216715303462222,-0.281893241578029,-1.55032417497821,-0.45241182615771,0.53254748192805
"441",1989-03-31,1.40727108335172,2.34298330260575,1.63425209963403,1.8617181749098,0.68079102370872,3.30529438238371,3.35102282359615,3.26307286038244,3.27491531382724,1.51382156742187,0.106550484070151
"442",1989-04-28,5.25234069865103,4.71373169199511,4.96099945292374,5.58321601671232,5.15812656848954,4.44374076960804,4.99034555461467,5.64525038571712,3.92305074519382,3.36129758561859,-1.89104311303243
"443",1989-05-31,4.24394925998291,2.98133806981792,5.19005096428449,4.37761845043053,3.20240606572882,3.84206621817233,5.19264033854123,3.7861633910531,4.1988223789691,3.55783057630807,-0.686118683674849
"444",1989-06-30,-2.91449616262038,-1.82267335305552,-0.424599636009023,-1.69663389848653,-0.0542446607300005,0.421811877943657,-0.107479708109177,-0.566416535668253,0.50465414723734,0.19316514066947,3.10766130328985
"445",1989-07-31,7.62617374998467,8.49974653753321,9.41946703915589,6.31253987834083,9.12168307804606,7.38233567644043,7.39155257911841,6.55687678564497,12.3194005425202,3.62833174468337,-3.9978420053013
"446",1989-08-31,3.17598648128582,3.65680186621093,1.12865537400439,2.96086721061285,1.53858877867635,1.16688183490381,1.46490146479242,2.57042086510866,1.51981739758496,4.27161104357686,1.09562456229104
"447",1989-09-29,-1.78823476701174,0.949079073003825,0.00140481814722043,-1.5647450240869,0.726387015191767,-0.942607715647893,0.421452294377869,-0.373980984822659,3.77611653424824,-1.35140779804292,0.436826968968812
"448",1989-10-31,-3.01019871181591,-3.24292885404225,-1.82066096099199,-4.37842480503229,-1.92434873487282,-4.24752980564755,-1.27509220410565,-3.00401012083936,-3.04803508877853,-3.99120153127498,-0.981002819459071
"449",1989-11-30,1.7033842023004,1.60497771041317,0.485719397723139,0.98664787808574,2.81316057720603,1.16001056228938,2.92269690436662,2.81721220002554,1.8695509570579,3.02212330562492,1.31873910332452
"450",1989-12-29,0.389250137750173,-0.719887405664422,2.88752024940347,1.36765981250872,1.64245731499444,2.41423665377348,3.46676823311474,4.98734794099421,2.85894881488194,3.64073914371532,3.25148900596515
"451",1990-01-31,-5.63028092779975,-7.77761749183996,-7.99866591162802,-6.27234163182143,-8.13440583962923,-6.46021113175171,-6.11830089555224,-5.81446590641828,-10.2408990258059,-1.95214355537061,3.67813737242914
"452",1990-02-28,2.22444857960715,2.86796102897254,0.303402485876582,2.70813846875184,0.509051857941458,0.897293772392355,1.16545309866317,2.76672908929584,1.73715561566921,1.95605911886163,-0.268389460745524
"453",1990-03-30,3.59930827592185,3.26059497299587,2.08112600694083,2.12680891299127,3.0550934760328,1.45587246809973,1.69405902184426,2.38838759588559,4.86709028661779,-0.648706510077104,-4.24801478599896
"454",1990-04-30,-2.33755861093846,-1.40196074049641,-2.65023963963883,-2.57440622660571,-1.39359450610959,-3.89656588060874,-3.82824880318775,-3.88380607175454,-3.28343799781591,-3.59818462774393,-1.26062601680547
"455",1990-05-31,8.16593531975244,12.7312652939439,8.78419882870335,9.22367968557196,10.7612311269013,7.61765606454529,8.68994812647378,6.11843785985901,10.7405890779463,6.27347374188848,-1.89246157786395
"456",1990-06-29,0.543842132665995,0.975888498733625,-0.615411924430327,-1.38683652346894,0.880317883349673,-0.908918822814394,-0.343982837614298,-1.60793900742483,-3.71974803623008,-3.28096841682629,-3.82481054949229
"457",1990-07-31,-4.04312527756978,-4.07184458522074,-1.10322641002655,-0.275806391387639,-1.0995164319819,-0.959136726795713,1.42234800141421,2.13242249769822,0.465848692579932,-4.14393060053785,-0.100805322968075
"458",1990-08-31,-11.9929558256168,-9.57045017988884,-11.8222459595007,-9.29163745148458,-9.53313312294133,-8.40885686532324,-7.1175228532452,-6.33093338386881,-10.9489502034204,-11.5416541140784,0.45130171153831
"459",1990-09-28,-9.4218742725689,-8.38110133405819,-8.67775386091045,-6.19848586110973,-3.78079157445468,-3.23740066909465,-2.05403490867892,-5.51416309830103,-6.73994134654949,-13.4959993901582,-4.07412511758931
"460",1990-10-31,-4.07529368839461,-2.27851081890406,-2.73354003512575,-0.131949353977161,0.688445087056621,0.571736235551426,-0.452555333427225,-4.57970520431723,-7.19768413161104,-7.18945276002591,-3.1141590716313
"461",1990-11-30,12.2011878964724,9.42882433811642,8.63842009314033,7.16472887526161,5.40479821897406,5.12140585223175,4.55066588056056,5.85885907997709,4.95915477482713,4.31520856741936,-7.88597932905307
"462",1990-12-31,4.48319370811186,4.61791670045163,4.7600296187359,3.21185684343204,1.98859880853994,2.40013596043411,2.0345873525515,2.6600798801295,0.90829777684844,0.411483553419221,-4.07171015469264
"463",1991-01-31,9.96938176185202,9.76864864400941,7.58044940749348,3.59772460561846,6.59309195729642,2.93661137326001,0.999274474119437,1.75616063667132,6.72148783025151,12.4469017314137,2.47751996956163
"464",1991-02-28,8.65519180737569,8.92614655558165,8.35320967985013,7.15542670195098,6.38261393759465,7.70002002808485,6.26725390333705,8.68633543107453,9.30265075800358,13.7905064472369,5.13531463986118
"465",1991-03-28,4.15591955590445,3.62109893216248,4.06121208464121,4.25888163974085,1.27002200916413,1.89907077455441,2.09703007075043,0.760873349967733,5.41050706057973,2.63658638677598,-1.51933316912847
"466",1991-04-30,-1.03961295966593,0.026650916144232,0.61217004582188,0.668449769508068,-0.00365338459784224,-0.339829436583851,1.81845299943084,1.2345070548507,-1.66292878398802,-0.429873042694917,0.609739916971017
"467",1991-05-31,5.970923541521,5.01084621292168,6.29645908073308,5.2227458737157,4.26391847638013,3.17479410975355,1.16840235843068,3.3866601666797,1.36244003073424,4.19149411050094,-1.77942943102006
"468",1991-06-28,-6.43793175153649,-5.36228139118021,-4.4798419774689,-4.46758432727911,-4.08906574718101,-4.68560965318755,-2.24337895669717,-5.37894188219154,-7.67710575332109,-6.42180510936786,0.0161266421686257
"469",1991-07-31,7.53512180190731,6.53218807668474,4.53051781584315,4.94628603846581,4.23520834783791,3.42457627358844,4.36093898017616,4.44537966155179,1.5774622883713,0.656232283064861,-6.87888951884245
"470",1991-08-30,4.42249368199058,5.27581561187599,2.17387257446667,2.81351160558197,1.37629491036004,2.03008086325637,3.54696008436776,1.81119093774245,1.48212048474794,0.427362284628463,-3.99513139736211
"471",1991-09-30,0.75636027164724,-2.05052656603299,-2.17754678947687,-1.7024520443622,-0.409220288820402,-0.113091556075907,0.440211989244747,-2.38285615251552,-2.36347787249052,0.169229172560165,-0.587131099087075
"472",1991-10-31,4.47081018752579,0.255750363130933,2.30911680713336,1.16941812223166,1.30604799768539,2.10329693852078,2.31394519296274,0.762093893149895,4.07912270990979,4.2049163982093,-0.265893789316492
"473",1991-11-29,-2.2975124772017,-2.74612037576278,-2.51567756190315,-4.35333111572336,-4.8765078463457,-4.83536469576826,-2.37947480793738,-5.52028055492885,-4.87785192856424,-1.54386238826201,0.753650088939691
"474",1991-12-31,14.7043741817105,14.9923582803048,13.9385136459169,10.0336208787268,8.7303922736217,7.78678788552694,9.10328459364843,7.91467384461232,8.17314662268151,8.37009987951913,-6.33427430219136
"475",1992-01-31,2.84285434869115,-2.02452298210627,-1.70044402905374,-0.271440640302127,-2.30585570779076,0.201258119848659,-0.959895191148353,7.91909947357899,9.27581672513441,15.2822623571623,12.4394080084712
"476",1992-02-28,0.409813330558722,1.23338765906198,0.508584459115034,1.32927239526488,1.19101957663507,2.15627881022785,1.65756498303464,5.76158707550862,3.79882733881145,3.32885218622053,2.91903885566181
"477",1992-03-31,-6.69834389380636,-3.41135276608369,-1.46250478622654,-2.05210190164703,-1.80658362577351,-1.34015612485169,-1.5932813683255,-1.83001511838639,-0.510622630786954,-5.81557751362761,0.882766380178746
"478",1992-04-30,-3.31964250660794,-0.719241405902585,1.37896939699182,1.39962981414262,4.01790458410777,4.65754438232383,3.12584128331608,0.405266428638624,-0.31579804956241,-5.83096113109354,-2.5113186244856
"479",1992-05-29,2.30033858265958,0.0089287867259386,1.00474634694367,0.478714770701928,0.947960824265573,0.784511189846875,-0.113310130496325,1.67320039263294,0.680063393583868,0.550386420424868,-1.74995216223471
"480",1992-06-30,-5.92561519139006,-2.57086081830334,-1.97780765238836,-2.17554354271153,-1.13075679492472,-0.146852462536397,-1.9946195772756,-0.188541534488327,-2.81742300803758,-3.65757541448762,2.26803977690244
"481",1992-07-31,3.95893467653247,3.9322708145287,5.07516928483951,3.38822215304646,3.73415649317357,4.19971904205579,3.25764929334942,3.80060648068869,3.75382126118994,3.62462267284633,-0.334312003686138
"482",1992-08-31,-1.89106826723871,-2.9304108973371,-1.68897002735706,-1.39601645867593,-2.04899426601925,-1.72967429774392,-1.8667365266737,-3.87183099844711,-2.36548189306121,-5.75601688946904,-3.86494862223032
"483",1992-09-30,3.23670158416565,1.14036596970874,2.10838079596295,1.08654717115685,0.771395497410587,0.892069170266461,0.712307201670286,1.53231883677338,0.0375480429138016,1.7758773074106,-1.46082427675505
"484",1992-10-30,5.47678944818051,2.20894376564922,2.05413135543845,1.48235403755604,-0.884075933951076,-1.88001734979115,1.45454512959902,2.43028889696764,0.427509595569934,-0.0289597512899845,-5.5057491994705
"485",1992-11-30,6.97693423653689,5.47730866821237,3.97730144049275,4.12490229035249,2.56071497759122,2.74819305211159,3.96048887583294,2.61685203675727,3.81172227822285,4.70886580062297,-2.26806843591393
"486",1992-12-31,0.878747290322853,1.7759924783438,1.77075862912901,2.40310274268806,0.3891553238563,2.09619350194704,1.91832950993415,1.97632163638269,2.2793398235993,1.7352361052458,0.856488814922948
"487",1993-01-29,0.859035692311452,0.355020041370721,0.111888864245122,-0.707575017663678,1.29217987460596,1.65288795873107,3.62739105977638,4.2101751555548,3.63060637856972,4.96416555144035,4.1051298591289
"488",1993-02-26,-5.20033376763347,-1.15352306450062,-0.0220579407319972,-0.0875116397347873,3.35614719192677,2.15867807205351,3.12524954489339,2.26795280075551,3.02080712506281,1.40526315794055,6.60559692557402
"489",1993-03-31,1.66036724302257,1.19338540131847,2.12807073418454,3.94346160037117,1.25347603269744,2.88189636066621,3.64969888555953,2.79727995058583,3.30815379557533,2.04437684565586,0.384009602633297
"490",1993-04-30,-8.03063357526621,-2.62410220173028,-2.42555583838556,-2.44893436774909,-2.26395725326855,-2.05581131700771,-0.523095215026308,-0.832807647255964,-1.45370184049626,0.0177994655650703,8.04843304083128
"491",1993-05-28,4.52076374242963,5.39444557577918,2.38360287600159,2.92039150783701,1.67721849086724,2.152076143424,3.04215700601964,3.35809063100804,2.11111126473979,3.15168767394327,-1.36907606848636
"492",1993-06-30,-1.86868759611807,-0.524081872193499,-1.00643453735193,1.45065695055935,0.982704103613476,1.19643915706107,1.20204975470819,-0.558675552854743,0.599060854733819,-0.0349335273937575,1.83375406872432
"493",1993-07-30,-3.35426745015452,-1.10752993071877,-1.62391453353339,-0.95078367622216,-0.0360399956312228,1.80607368761152,0.091440507950572,0.121765681633738,0.947293887573305,6.55487887760955,9.90914632776407
"494",1993-08-31,3.58443154649603,4.26607783460046,3.71113441777991,3.96467526426163,3.69473579405704,3.90148271871123,3.79748297691404,4.14480951585647,6.61956241820374,4.95749465261256,1.37306310611653
"495",1993-09-30,1.38667474718033,1.01137287652019,-0.308601721154531,-0.882646676960716,-1.28238347476017,-0.844464374406595,1.04730093192255,0.248211124313705,0.93831445709461,1.52906942171332,0.142394674532986
"496",1993-10-29,2.18079288603375,0.47461865978412,2.89396103592327,0.0889116875766955,1.91497082752999,2.23321652910339,0.641715655955911,3.38934643822665,2.90366791184628,3.90101342381777,1.72022053778402
"497",1993-11-30,0.363869427556874,-0.435153649425325,-0.775097373192696,-1.43399860947468,-1.57796996397648,-1.41886871669692,-2.70524880099034,-1.07275515431305,-4.22920299691621,-4.53353749787941,-4.89740692543628
"498",1993-12-31,2.72558441853528,0.284731900099691,2.74352635894952,2.73711500591245,1.50564242012731,1.65831612137498,1.56130826307209,2.05593137132456,3.32683012591105,-0.6111647732136,-3.33674919174888
"499",1994-01-31,3.07358753828825,2.99042194206555,3.31258653736642,0.918560230984286,3.72234573346084,3.59053855993361,3.28018090408505,4.07694931396812,6.35719399647005,4.46481541505094,1.39122787676269
"500",1994-02-28,-1.02676491939373,0.0560306630509673,-2.15306240344857,-1.77412625149046,-3.21387011054712,-3.28927112672857,-3.27787026510628,-2.05334899727641,-1.223083249874,-7.60164085287639,-6.57487593348266
"501",1994-03-31,-6.066481468359,-5.56533639603725,-4.5842887443369,-4.10193320911595,-3.83516241930992,-4.15764724500681,-4.12836575062762,-4.09849744414006,-4.67000707326969,-7.05064574500456,-0.984164276645553
"502",1994-04-29,1.09326626363598,-0.295660869598104,-0.146482853510862,1.0357974118827,1.53035188390321,2.08463405425375,2.45650629528158,1.60206537655587,1.85306772956286,3.00058826303175,1.90732199939578
"503",1994-05-31,2.46151920592494,0.241806072623359,1.29406341125326,1.59177841708928,0.583930100699559,-0.218346402977394,1.0029126112939,2.78795346928814,-2.29574890876314,2.42831310133047,-0.0332061045944716
"504",1994-06-30,-6.30099531851736,-2.22839370883331,-3.31860832940859,-3.02257455659007,-2.67741663181116,-1.16227459207316,-2.0531527690546,-2.00882245533232,-3.08688823060208,-4.10161817659786,2.19937714191949
"505",1994-07-29,1.88993851638164,3.20297751185487,4.1861678142378,2.61181793239611,2.5674260268176,3.33425013719079,4.18827034666351,3.10184978098403,3.90414947697908,3.03269555870937,1.14275704232773
"506",1994-08-31,9.0364310201015,5.30810981972674,4.75763834844616,4.27759687725347,2.77457867577915,3.46667939183446,3.15614143231053,4.209355749964,6.38720137004838,4.42428393895845,-4.61214708114305
"507",1994-09-30,-0.66742077055555,-4.03866253029553,-2.89088597042468,-1.70393745633291,-1.0515843272394,-2.34003179122436,-1.97188855415068,-1.77600622989006,-0.578770297927562,0.214445117103561,0.881865887659111
"508",1994-10-31,1.6568021890428,1.61392320938475,2.78062987153645,1.71597533403707,1.93759247729546,1.53537166645382,2.96346376885115,-0.212495087853382,1.53667931310493,-0.638315928216364,-2.29511811725916
"509",1994-11-30,-2.72260202526684,-3.61532646710411,-3.63096147949759,-2.59778121729389,-2.68938925860459,-4.04298243145118,-4.36127456921518,-4.91663522944102,-4.47446986057792,-4.36747291081853,-1.64487088555169
"510",1994-12-30,0.93650373415472,1.22111490942276,0.152699981614895,1.55885806470529,1.61930684884624,1.58893047415631,0.63265835336511,1.50903659296625,2.34378512182577,0.6341451384585,-0.30235859569622
"511",1995-01-31,1.86797496399113,2.88138502145832,1.49693041977577,3.52532641475263,2.11769053571697,2.68303690509507,2.18014445987904,0.255609987440122,-0.583553933225037,4.07492204483986,2.20694708084873
"512",1995-02-28,3.40793911449529,5.19082773200431,4.02357637671082,2.63565057902638,4.29135914832071,3.23527610337533,3.96087394721835,4.78182425317036,4.4333860944038,3.67128128688636,0.263342172391073
"513",1995-03-31,2.95461014692048,3.5917524684373,1.37455812241011,2.57363889870214,1.89489648302583,1.94567789749433,3.87615388148616,4.3195563364442,4.39001805151167,1.03658584475477,-1.91802430216571
"514",1995-04-28,0.705257118108037,3.24007760812325,2.06012444882001,2.7661552168367,2.980065691688,2.68617928965406,2.53589019725266,2.9571511249963,4.77881946287538,1.092965193467,0.387708075358968
"515",1995-05-31,3.58722185099097,4.51136828524472,2.9303664669724,3.98690873585532,3.85357813822739,2.13829343538442,4.19119126859283,3.0924354385242,2.77197455992522,3.19161006748432,-0.395611783506654
"516",1995-06-30,6.62593582517158,4.68793840140092,5.70382792165466,2.17350867526616,2.40111977758934,2.34312032224441,0.599297049605098,1.1569662985345,3.80500671317464,3.54174291400174,-3.08419291116984
"517",1995-07-31,6.76283337149068,5.97254054904719,4.30669223979626,4.19460012978058,4.14076917190003,3.62191120524276,1.66221180302971,3.42497181459831,4.83203769239675,3.67995445606762,-3.08287891542305
"518",1995-08-31,1.55222059915931,1.42721036272328,-0.270363236231574,1.71616891012948,0.938795201675703,0.145582689777166,1.63049857983461,0.207180434210785,2.53908631582723,1.40908719258816,-0.143133406571153
"519",1995-09-29,4.21416072400448,4.62875336923344,2.74640099615044,3.19370269493184,3.98093104863354,3.70877089043379,4.76207710525486,2.42903373211313,2.50113903228533,5.24811197163772,1.03395124763324
"520",1995-10-31,-2.16133021410754,-1.9988987669073,-0.554144698877018,-1.60367046264351,-1.75665780593176,0.483569927340684,-0.587442360123221,-2.00635173222002,-3.70501742585047,-0.326983437435656,1.83434677667188
"521",1995-11-30,3.65107048324908,0.184381415186831,4.026502933802,4.43987716022234,5.64069282909396,4.98498136397111,4.88083457540008,4.42401935518921,5.64384513316576,5.13444843789163,1.48337795464255
"522",1995-12-29,-0.923535926696028,-1.54159093467166,-0.124749573157709,1.05574375552526,2.06225710081412,3.00259293736695,2.11735370471765,1.52676163153036,3.7067713815004,6.66711577892509,7.59065170562112
"523",1996-01-31,1.23603143950953,2.6113092528476,2.72553867074656,3.23473196779278,3.08295606123684,2.27742031351257,2.63826075386211,4.66894807410121,2.31303011995478,5.28437367734936,4.04834223783983
"524",1996-02-29,2.25596800985645,2.50808243671297,1.77600501625041,3.66213892915143,1.4194147088536,0.632629314031261,0.391993448616556,2.94319411715855,0.634405056448727,-1.07186990974549,-3.32783791960194
"525",1996-03-29,0.678205696328349,-0.165871907780385,1.85170871612645,0.901385839479571,0.693285681669313,1.79795238107769,1.75404727378787,-0.354236179883951,1.77776207335618,0.855774876106384,0.177569179778035
"526",1996-04-30,5.84978761910041,4.74682460753047,3.45549055010117,1.03652584161046,0.941063374322047,1.3261546025884,1.16825363603917,0.881938460858536,5.09285923351966,2.58437274028221,-3.26541487881821
"527",1996-05-31,2.43732619148025,2.76051249752565,4.03967937823187,4.00314120995146,2.12179608824864,2.22246737297726,1.64954033067112,1.55994229753456,2.28762022047878,4.10524961533089,1.66792342385063
"528",1996-06-28,-3.0209820321403,-1.88423333302414,-1.00485818689472,-1.01367358019646,-0.792250342395954,0.839611262705386,0.887261760252968,-0.564201117984895,-0.58486283681656,1.3654736919797,4.38645572411999
"529",1996-07-31,-9.29553309915008,-5.4032503811979,-5.25703319542141,-4.84459996766179,-4.75033800111071,-4.37180042358657,-3.92818246187681,-3.81965135745589,-5.6099824063833,-6.32558533023065,2.96994776891943
"530",1996-08-30,5.61005005405389,4.24535759258461,4.23471219088043,3.34445978112317,2.5686818009066,3.76605033275968,0.186680987791012,3.10408197338633,1.75950800844512,2.79435857564002,-2.81569147841387
"531",1996-09-30,8.42755559316276,7.04905365515045,6.6132868855008,6.78089027817718,4.32332208737267,4.37776305756479,3.31552203330296,4.94842426607844,2.62228878766529,2.79437410164032,-5.63318149152245
"532",1996-10-31,-1.12962358435128,-0.580906315558494,0.975931446205422,3.08150990453346,0.780051339441609,3.87874110812518,2.8893789063258,3.45364735376945,2.31039819627139,0.23666149679734,1.36628508114862
"533",1996-11-29,7.23075140978831,8.59777960595974,7.38083681140211,6.18045644431916,7.40200219605833,6.43273117991833,6.65064856665316,6.48115430979319,5.03729646742409,5.08416765647903,-2.14658375330928
"534",1996-12-31,-2.4397943726881,-1.89986458050978,-1.05582917728051,-2.10216850095489,-0.924487736434897,-1.51815766008861,0.870084319124354,-1.08775655244946,0.0960568282000804,1.1674278238416,3.6072221965297
"535",1997-01-31,5.44136745372494,7.00859307093392,6.94102010371289,4.96525757995876,3.88981003067939,6.64867280709481,4.93742594222633,5.20464889956397,5.2185157956351,5.49254512658994,0.051177672865002
"536",1997-02-28,-3.3683423811267,-1.4273461799179,-1.46601147623746,0.0923273381424611,2.23119509583407,1.87063404262936,1.43523423198495,-0.943539936223325,1.25285663813633,1.45838508873884,4.82672746986554
"537",1997-03-31,-7.73326563337366,-4.29717522569094,-3.36055357109039,-4.88941093445235,-3.58030024084609,-5.18646256146252,-3.27440465160967,-1.76215064176407,-5.36187262536013,-6.00547144194729,1.72779419142637
"538",1997-04-30,0.603184542949217,8.61060807225263,4.42399752504741,7.57580019954124,5.7485305561618,5.87190529765168,2.73964628281729,3.68291794801896,2.42633093026435,1.74744677515808,1.14426223220887
"539",1997-05-30,11.6376561780386,8.38774885672788,6.56692113905719,7.09409609512066,5.39762346533335,6.16629333397397,6.72806152101019,6.17775647987849,4.62313612812923,6.65132583411826,-4.9863303439203
"540",1997-06-30,3.94446404910054,3.32440755914768,3.56097083493415,5.34769804574196,4.20512751962849,5.74686484666194,3.65275650266148,5.52644119815352,1.95664573409864,6.57629512368235,2.63183107458181
"541",1997-07-31,7.8639361868857,11.914597441513,12.1242812560976,7.47043188912859,8.30187564084948,5.08065696780837,6.09581687937614,7.16805689063309,4.58099943101546,8.11281047536976,0.248874288484055
"542",1997-08-29,-2.32517861890901,-2.88046824436947,-1.42080702667949,-5.03159898934302,-4.79567114826409,-4.8765510749965,-4.42882481258923,-4.55804356617693,-1.64017790285434,-0.830154456396888,1.49502416251212
"543",1997-09-30,7.51499317950153,3.92615806762,6.7502672133246,7.45083490140906,4.73856314082004,5.96131291400317,5.90344265679291,5.25337519204477,7.51973642510745,6.69542665471416,-0.819566524787374
"544",1997-10-31,-3.10577119350454,-5.6042107922843,-5.83894329367193,-1.85406571674827,-3.45129724310607,-2.67413565061744,-4.24668301148435,-2.70941114553793,-3.60082662933236,0.500564219139957,3.6063354126445
"545",1997-11-28,-0.528018326600224,1.84376440389275,2.71663191639692,4.58145888243233,3.68493650902697,4.23152832494293,4.54839468504383,3.80550554695287,1.45953013099715,5.9319808140527,6.45999914065293
"546",1997-12-31,0.403241382024739,-2.20631229933536,0.786493431529199,1.65686902868532,2.89462036805043,2.35086351862783,2.94702910269461,4.04755118985482,-0.686141968185179,3.44140641267868,3.03816503065394
"547",1998-01-30,0.581274813851506,3.87810326953687,-0.3040913106833,2.50176583370215,-0.898634894004676,-0.0485195929279167,-0.790969883013757,-0.533980184299509,0.0151076269570679,0.554520973941213,-0.0267538399102929
"548",1998-02-27,8.301598293247,9.39763083197873,9.84837287990147,5.80062071581096,9.87313203830941,6.00577938942982,6.44083758563462,5.19141288386189,5.7036046548921,4.88247781777894,-3.41912047546806
"549",1998-03-31,3.38709958506438,4.89229400444847,2.66626485848575,7.54823790808821,4.06401766910436,6.84773660376775,4.83223619050095,3.42603918130332,6.81209177195552,6.21717776895124,2.83007818388686
"550",1998-04-30,3.97685236650541,0.75071119937918,2.61466980155296,1.94904963453337,1.26831794225328,-0.0231806576486446,-0.335356623765292,2.34118363298895,0.0568524496076656,-2.36315144063495,-6.34000380714037
"551",1998-05-29,-4.18061980862732,-5.70390732109075,-2.45037756513636,-2.56614886948611,-2.06202140212633,-1.2018885674438,-1.02262499113352,-1.39404174244184,-1.54138835801866,-2.20832022419337,1.97229958443395
"552",1998-06-30,2.42322954888058,7.6367244441874,2.94225234305955,4.03302958730907,3.45203424350908,3.54056860131904,1.69044142817882,2.08867612305063,-1.07421851216611,-1.56544091495007,-3.98867046383065
"553",1998-07-31,-3.54700990645288,-0.661586742815506,-4.97132909940151,-2.32446500177427,-1.88714037263811,-1.01775180887995,-2.02627016672705,-2.55174513858443,-2.37639653054958,-3.43221525397011,0.114794652482764
"554",1998-08-31,-19.4462135000338,-18.361460857451,-17.2823193078202,-16.6170733881615,-16.1523258635485,-14.9181226792234,-11.984900682846,-11.69005200454,-14.9683348356126,-21.1405182857818,-1.69430478574802
"555",1998-09-30,6.6149628047908,10.4760527297019,4.39275540923263,8.12361726431416,6.09536571389257,3.70106049081629,5.27136734552994,6.1355672616959,10.8310707514303,7.50740015522099,0.892437350430186
"556",1998-10-30,6.48884245337596,4.02727023051649,10.4083056077436,7.08413969862672,8.22379959549093,9.88455415590212,6.70125418066681,8.26019046562745,5.40430148763911,9.63554238531895,3.14669993194299
"557",1998-11-30,4.29664226975278,8.06970747592492,7.84985793227387,8.32525304875667,4.55014390219205,5.25235627967005,5.74635262838933,4.7579723887724,7.30608057288096,8.5786794522816,4.28203718252883
"558",1998-12-31,4.77832636446614,9.33261032476913,7.28708272417664,7.08973293772854,6.26767505550928,7.3904575337428,2.43260756232046,4.5405035866857,7.7556377453836,4.27450373013171,-0.503822634334437
"559",1999-01-29,4.67417165020328,14.5038736140466,3.22459729534133,5.73406463608127,0.829924941512629,2.77165149759996,-1.66558292787561,-0.338587168046073,3.53808225333567,-0.52449877197133,-5.19867042217461
"560",1999-02-26,-4.91219891727383,-9.46083294108963,-4.50167785106668,-6.2319937898614,-0.375967480104533,-1.33670002379105,-2.85315143604458,-2.80211932148833,-1.23878525513006,-4.61608711060837,0.296111806665461
"561",1999-03-31,-0.341118283841505,6.83162164026949,5.1165311598739,2.52012236679748,3.64733941182764,1.97013008237427,1.60894952992644,4.02322620649209,11.2602100931048,5.25771807064214,5.59883635448364
"562",1999-04-30,12.290802847491,-1.2015050947014,4.41496605809012,5.07331713955297,4.52114953009039,3.41328283693908,3.55143932495099,8.39180484853722,3.29488622351891,4.55139697784857,-7.73940586964244
"563",1999-05-28,-3.4879232642847,-2.38823625190586,-1.49685576332621,0.0368990946297697,-1.95070946624712,-1.61420273835589,-0.667966064673346,-0.0250929117651931,-5.37764769345335,1.0152660204133,4.503189284698
"564",1999-06-30,7.27616831711989,9.57259196222232,5.27185958620781,7.77322165547045,5.11011342511513,5.1996049353667,1.03904906681089,3.38989105683931,2.48621336974269,3.56373396506836,-3.71243435205153
"565",1999-07-30,-7.20042732069898,-2.16167690976392,-3.24910429237714,-2.76053963598634,-3.47608009040527,-0.573305527023886,-3.01076944600424,-1.03782727245714,-1.91352387753493,0.128217006628252,7.32864432732723
"566",1999-08-31,-4.72857883152693,2.5591694771186,-3.63837201550543,0.442191479758382,0.874221640083871,-0.265069165328791,-4.11754472199423,0.286367095989935,-4.14847709098327,-3.4256458284293,1.30293300309763
