"","date","port01","port02","port03","port04","port05","port06","port07","port08","port09","port10","portLS"
"325",1954-01-29,13.2509666666667,10.1838245098039,8.8465568627451,7.89585544554455,7.09700588235294,6.47518235294117,5.11331188118812,4.1953068627451,4.23651764705882,3.95125742574257,-9.29970924092409
"326",1954-02-26,0.406984313725491,0.651846078431372,0.907328431372549,0.854858415841584,0.702009803921569,1.42637549019608,1.63999405940594,1.84041176470588,2.29899607843137,1.94948431372549,1.5425
"327",1954-03-31,1.68449215686274,2.61103823529412,1.9974137254902,1.43873861386139,2.61185196078431,2.76931666666667,3.93472673267327,2.45928137254902,3.53785,5.65896831683168,3.97447615996894
"328",1954-04-30,-2.56660846607476,-0.604023529411766,0.276606862745098,1.38700098039216,1.34696960784314,2.98933786407767,3.34205392156863,1.95621274509804,3.81618308524357,4.2602145631068,6.82682302918155
"329",1954-05-28,5.73312647058823,6.16317745098039,4.9251,4.31793823529412,3.65141666666667,3.95665922330097,3.76025784313726,2.92594019607843,4.272678,3.32919411764706,-2.40393235294118
"330",1954-06-30,0.298687254901961,-1.34193235294118,0.104877450980392,1.50946078431373,0.73199705882353,1.82797475728155,1.70276274509804,1.4941431372549,2.218301,3.91333725490196,3.61465
"331",1954-07-30,9.67617378640777,7.75947941176471,7.18586372549019,6.67232843137255,6.69238725490196,5.81279708737864,6.3403862745098,7.4981281553398,6.51249411764706,7.96884077669903,-1.70733300970873
"332",1954-08-31,-0.529722330097088,-0.387669607843138,-0.731311764705882,0.036820588235294,-1.02541176470588,-1.28234368932039,-1.25554215686275,-1.8043359223301,-0.870504901960784,-1.23202912621359,-0.702306796116504
"333",1954-09-30,4.41190304128641,4.07537647058823,3.24737352941176,3.98287058823529,5.09836764705882,3.71489708737864,4.3250862745098,4.98801862745098,5.65467843137255,4.97687087378641,0.564967832499999
"334",1954-10-29,-2.39701862745098,-1.07266470588235,-0.808888349514564,-1.44009901960784,-0.747226470588235,-0.596368932038835,-0.902751960784314,-0.378754368932038,0.479213725490196,0.287895145631067,2.68491377308205
"335",1954-11-30,8.428131,8.06955980392157,8.33592524271845,9.01319019607843,8.30685,8.32874174757281,9.10025686274509,10.6894764705882,11.1846098039216,9.92335145631068,1.49522045631068
"336",1954-12-31,13.711888,10.3873421568628,8.73873235294118,10.5467960784314,6.51565980392157,8.55515339805825,6.23047352941177,7.74029207920792,5.84389509803922,10.3766446601942,-3.33524333980582
"337",1955-01-31,1.07524174757282,0.429571568627451,1.07344705882353,1.10143883495146,0.647396078431372,0.901677450980391,2.09563689320388,0.426878431372549,2.27898235294118,3.98683300970874,2.91159126213592
"338",1955-02-28,3.40030485436893,4.98755,2.76253333333333,3.18130485436893,3.53674455445545,3.23510882352941,4.67149805825243,5.13210392156863,5.89980490196078,5.80302299669418,2.40271814232524
"339",1955-03-31,-1.35613069306931,-0.354926732673267,-0.248513725490196,-0.589839966042719,0.401691089108911,0.595600990099011,0.334288349514562,0.0238460784313723,1.63734117647059,0.502486138613861,1.85861683168317
"340",1955-04-29,2.15653398058252,2.56314158415842,2.13456504854369,2.16421881188119,1.52342475247525,3.23760882352941,3.27913137254902,2.18826138613861,1.90354019607843,2.09891262135922,-0.0576213592233015
"341",1955-05-31,0.276067326732673,1.14764752475248,0.701429126213592,1.46096138613861,1.35149509803922,0.92173137254902,0.499809900990099,1.23987128712871,0.0838647058823536,0.768067961165049,0.492000634432376
"342",1955-06-30,1.107122,2.60922475247525,2.7789932038835,4.1893900990099,2.76408725490196,3.76780882352941,5.220292,3.77570198019802,4.23662843137255,4.75607398180582,3.64895198180582
"343",1955-07-29,1.46036534653465,1.38126831683168,1.18857227722772,0.81904705882353,1.79286960784314,0.374232316997059,0.530079411764706,0.279713861386138,1.67083137254902,-1.05915148514852,-2.51951683168317
"344",1955-08-31,-0.997915841584158,-0.104020792079207,-0.372733333333334,-0.151436274509805,1.92114117647059,0.515449504950496,0.290580392156863,0.763618811881187,1.40746274509804,1.581178,2.57909384158416
"345",1955-09-30,0.354025742574257,-1.181428,-0.794058415841584,-1.03955940594059,-1.18144225028235,-1.49068118811881,-0.969571568627451,0.782460396039603,-1.00239504950495,-0.864193054642424,-1.21821879721668
"346",1955-10-31,-2.05530392156863,-2.05376732673267,-1.69906078431372,-1.72103366336634,-1.197962,-0.687677450980392,-1.24673663366337,-2.18403267326733,-1.602163,-2.5646099009901,-0.509305979421472
"347",1955-11-30,4.97801078431373,4.2336702970297,4.74383333333333,3.4635495049505,4.14831881188119,4.80464705882353,7.08724851485148,6.58480198019802,7.70468667628,8.00323861386138,3.02522782954766
"348",1955-12-30,1.77099504950495,2.20920792079208,1.82646470588235,1.40611683168317,2.55081782178218,2.68029603526961,2.45245544554455,1.44524356435644,3.16172626262626,2.65816435643564,0.887169306930693
"349",1956-01-31,-1.19647352941176,-1.63513921568627,-1.42275544554455,-0.877797058823529,-2.0440801980198,-1.57220098039216,-3.22447352941177,-2.01945148514851,-2.56406633663366,-4.19602156862745,-2.99954803921569
"350",1956-02-29,2.53830693069307,3.24205882352941,1.57014257425743,3.35091372549019,2.8734900990099,3.12665784313725,4.0892068627451,3.67438217821782,4.67116633663366,4.52510196078432,1.98679503009125
"351",1956-03-29,1.710495,4.63937156862745,5.00747128712871,3.47314117647059,4.50759207920792,5.08132647058823,5.75904117647059,6.767895,6.53516039603961,7.76663529411764,6.05614029411764
"352",1956-04-30,-0.598236274509804,-0.362867647058823,-0.298001960784314,-1.18268725490196,-0.479805940594059,0.169774509803922,0.652596078431372,1.02559263347059,2.17087920792079,2.90189411764706,3.50013039215686
"353",1956-05-31,-5.41237745098039,-3.32200784313725,-2.16994901960784,-4.07290344105392,-3.43748217821782,-3.51170980392157,-4.41236666666667,-5.48873663366336,-4.39319702970297,-3.71682745098039,1.69555
"354",1956-06-29,1.31781485148515,0.483507843137255,2.42989692312376,0.496262376237624,1.47368811881188,2.46945098039216,1.81271960784314,3.69289817005347,3.62456435643565,3.49817326732673,2.18035841584158
"355",1956-07-31,1.16329029126214,3.63520784313725,3.32803333333333,2.53684117647059,4.12105882352941,5.07207425742574,3.98310784313725,4.71111584158416,4.94304158415841,6.26177669902913,5.09848640776699
"356",1956-08-31,-2.48286504854369,-1.37464411764706,-1.79723529411765,-1.76964019607843,-0.358663725490197,-1.24858415841584,-1.97372450980392,-1.92188514851485,-2.55882475247525,-2.21035247524753,0.272512573296164
"357",1956-09-28,-4.11307378640777,-3.74213823529412,-2.61311176470588,-2.50164752475247,-3.42383529411765,-4.29363267326733,-3.5968297029703,-3.520765,-3.6162495049505,-4.496399,-0.383325213592233
"358",1956-10-31,-1.08716568627451,-0.59421274509804,-0.478409803921569,0.577217647058823,0.88439801980198,0.691314705882352,1.18797254901961,0.509857843137255,1.83187254901961,3.56835247524752,4.65551816152203
"359",1956-11-30,-2.07309215686275,-0.673059803921568,-0.897453921568627,-0.0666676470588235,0.902754,0.970158823529413,1.34181568627451,1.46989509803922,1.37370693069307,3.282542,5.35563415686275
"360",1956-12-31,-0.175049019607844,0.924743137254901,0.541790196078432,1.83783137254902,2.27382187014,2.44040588235294,2.91761568627451,2.80752772277228,4.21397524752475,5.161027876,5.33607689560784
"361",1957-01-31,4.89076568627451,1.76787326732673,1.28339019607843,0.219320588235294,0.58061568627451,0.505115686274511,-0.578766336633663,-0.600612745098039,-3.01721287128713,-1.24640980392157,-6.13717549019608
"362",1957-02-28,-4.22366666666667,-2.53935346534653,-1.73340198019802,-2.11299803921569,-1.02747352941176,-2.0089431372549,-2.478388,-2.12394257425743,-2.60589207920792,-2.19061764705882,2.03304901960784
"363",1957-03-29,1.20136470588235,2.14161287128713,2.04907450980392,2.60844607843137,3.3176931372549,2.04584282352941,1.762257,3.01147524752475,2.79662673267327,1.53065098039216,0.329286274509803
"364",1957-04-30,1.55832233009709,2.30532376237624,2.11585339805825,2.81919519278218,2.38974752475247,1.4077568627451,3.06841359223301,2.50750594059406,3.45277326732673,4.44376796116505,2.88544563106796
"365",1957-05-31,1.80449029126214,3.6708504950495,2.16318932038835,1.32579797979798,1.0376,2.46302745098039,2.28247378640777,2.12765841584158,1.52383529411765,2.96914807692308,1.16465778566094
"366",1957-06-28,-0.13026568627451,-0.957777000000001,0.645547572815534,-1.33366363636364,-1.36041188118812,-2.31749019607843,-0.373197087378641,-0.227186,-2.24998921568627,0.887837500000001,1.01810318627451
"367",1957-07-31,-0.38601274509804,0.43779603960396,1.12266862745098,1.19381274509804,0.717563366336634,1.11652254901961,0.520967647058823,1.12183235294118,-0.519350980392158,-0.45910663595098,-0.0730938908529404
"368",1957-08-30,-7.53564367556863,-5.64614356435644,-4.52963921568628,-4.05517254901961,-3.358821,-3.84977399276373,-3.98742450980392,-4.48548235294117,-5.45842745098039,-6.15194040404041,1.38370327152822
"369",1957-09-30,-7.069731,-6.78882745098039,-5.11956274509804,-4.23328921568627,-3.38275841584159,-4.2477198019802,-4.28801773461177,-4.88895784313725,-5.65563921568627,-6.60839191919192,0.461339080808081
"370",1957-10-31,-10.8984466019417,-8.08360891089109,-6.66579514563107,-5.7229900990099,-4.81970588235294,-5.15942647058824,-5.08364509803921,-4.89494901960784,-6.30228529411765,-6.40799509803922,4.49045150390253
"371",1957-11-29,1.34419320388349,1.59687425742574,0.619949019607843,0.956637623762377,1.316,1.08973921568627,2.13580647267059,3.35173235294117,3.63922079207921,4.5188801980198,3.17468699413631
"372",1957-12-31,-10.2465912621359,-6.59994554455446,-6.9781637254902,-4.65865049504951,-3.56958823529411,-2.60029103575294,-3.136615,-2.48825588235294,-3.01544466774456,-4.08335148514852,6.1632397769874
"373",1958-01-31,20.7013843137255,14.9149098039216,12.9176656862745,11.1238450980392,12.0099029411765,8.81179509803921,7.40348910891089,6.968306,5.91060196078432,5.29596960784314,-15.4054147058823
"374",1958-02-28,-4.09767211949804,-3.21200196078431,-3.0040431372549,-2.01207450980392,-2.13684705882353,0.497711764705882,0.188245098039215,-0.0477979999999996,1.4558900990099,1.08746831683168,5.18514043632972
"375",1958-03-31,4.34545,4.14180784313725,2.82719306930693,3.76832450980392,3.41228039215686,2.66773137254902,3.731884,2.198456,3.26375445544554,5.59979900990099,1.25434900990099
"376",1958-04-30,3.97133235294118,2.61625490196078,2.25215980392157,2.04703500040784,2.46239405940594,3.79294653465347,2.19237254901961,2.59453725490196,4.33480098039216,4.81750980392157,0.846177450980392
"377",1958-05-29,4.85794705882353,4.30456666666667,4.47049411764706,3.9559405940594,4.87351188118812,4.12522475247525,3.17441274509804,2.43380784313725,3.40023725490196,3.14799705882353,-1.70995
"378",1958-06-30,7.86586074717844,3.25660297029703,3.36552450980392,2.88847821782178,2.91884851485148,2.62197941176471,2.88758725490196,2.27700196078431,2.31799607843137,2.21975196078431,-5.64610878639412
"379",1958-07-31,9.39225339805825,8.66043039215686,5.96002038834951,6.43800873786408,6.00498446601941,5.71912038834952,3.93587549019608,3.17164854368932,2.59730097087379,2.56179423076923,-6.83045916728902
"380",1958-08-29,2.20180388349514,1.28279504950495,3.85910970873786,3.43423689320388,3.41968058252427,3.08216116504854,3.23242254901961,2.34982038834951,2.79025533980583,4.27976504854369,2.07796116504855
"381",1958-09-30,8.86267281553398,6.27021386138614,4.76326893203884,5.32056116504855,4.24317281553398,5.97417961165049,4.82833663366337,3.43674854368932,4.08269223300971,4.10564025687184,-4.75703255866213
"382",1958-10-31,2.2503640776699,1.12470388349515,2.42874660194175,1.31184660194175,3.19076862745098,3.12363529411765,3.68838058252427,3.83735048543689,4.45626504854369,7.40446470588235,5.15410062821245
"383",1958-11-28,2.64652330097087,3.05789803921569,3.36330582524272,3.73248155339806,4.44268252427184,3.64044174757282,4.52946213592233,4.6569572815534,4.32583495145631,7.20322178217822,4.55669848120735
"384",1958-12-31,3.80769223300971,3.34608431372549,4.63843009708738,3.39157281553398,3.19302427184466,3.61195922330097,3.68694951456311,3.63018446601942,4.66318235294118,4.5274504950495,0.719758262039796
"385",1959-01-30,3.19304326923077,4.27814563106796,4.34237378640777,3.99816790344854,4.30730582524272,6.05587115384616,4.62865922330097,4.00622815533981,3.07652142553398,4.27053173076923,1.07748846153846
"386",1959-02-27,2.33097572815534,1.77958725490196,1.76079417475728,2.12327843137255,1.83203786407767,2.72458557692308,2.86072621359223,4.90100388349515,2.02205882352941,5.5826,3.25162427184466
"387",1959-03-31,0.850846153846154,0.148044969558417,0.756905825242719,1.52460792079208,0.762264077669902,0.780614423076923,0.245241747572815,1.34537281553398,2.22916666666667,3.45951538461538,2.60866923076923
"388",1959-04-30,0.393597115384614,1.33456274509804,1.38847403846154,0.634749999999999,1.16216019417476,2.63246568627451,3.58857403846154,5.15850980392157,4.1025068627451,5.09904368932039,4.70544657393577
"389",1959-05-29,-0.0537213592233014,0.52519705882353,0.426895192307692,0.977773267326733,1.31946990291262,1.13508932038835,0.601213461538461,1.34820490196078,0.655805825242718,1.19659708737864,1.25031844660194
"390",1959-06-30,-1.22787961165049,-0.70932156862745,0.0425394230769232,-0.418788118811882,-0.916510679611651,1.61638834951456,0.945675,1.67900098039216,2.47066213592233,1.50191941747573,2.72979902912621
"391",1959-07-31,3.2165854368932,2.96440194174757,2.25195922330097,3.21600679611651,2.56962745098039,2.16291553398058,3.28375533980582,3.7548854368932,4.48682330097087,2.67737669902913,-0.539208737864078
"392",1959-08-31,-2.85294951456311,-0.81008137254902,0.11348932038835,-0.23066213592233,-1.15556470588235,0.0630786407766986,-1.44575825242718,-2.71720873786408,-2.02410388349515,-3.36399126213592,-0.511041747572817
"393",1959-09-30,-4.00756116504854,-5.50717647058823,-5.08883627450981,-3.97569611650485,-4.80315294117647,-4.67977378640777,-4.20243300970874,-4.5346495145631,-4.24976116504854,-4.11954660194175,-0.111985436893204
"394",1959-10-30,-0.640755769230769,-0.460550980392157,2.32085865384615,0.584111764705883,1.17790194174757,1.19796699029126,1.55981359223301,3.2436854368932,5.12636504854369,6.28976346166442,6.93051923089519
"395",1959-11-30,1.16136634615385,0.120530917089216,-0.3882625,1.7868637254902,0.508008737864077,1.9784213592233,2.05751359223301,1.48396310679612,2.78219417475728,3.85605940594059,2.69469305978675
"396",1959-12-31,0.567920192307692,1.97393168316832,2.16148461538462,1.85724705882353,2.30383009708738,2.00574660194175,3.07876796116505,1.50555436893204,2.64351941747573,3.50422673267327,2.93630654036557
"397",1960-01-29,-1.88988173076923,-2.41380588235294,-2.83362524271845,-2.58657572815534,-3.25514563106796,-2.40750873786408,-5.28194660194175,-5.84258737864078,-5.77566601941748,-6.46941634615384,-4.57953461538461
"398",1960-02-29,-1.01371153846154,-0.402917475728154,-0.729742156862746,0.329995145631068,1.38502912621359,1.03796310679612,1.52808252427185,1.42161262135922,0.764644660194174,4.05408269230769,5.06779423076923
"399",1960-03-31,-4.55440769230769,-1.84632718446602,-1.64898529411765,-1.05485048543689,-2.00154757281553,-2.24723980582524,-2.93713786407767,-1.60470679611651,-3.31244757281553,-2.97258252427185,1.58182516803585
"400",1960-04-29,-4.44841826923077,-4.17576057692308,-2.57640282175962,-1.67620192307692,-1.01295096153846,-1.38687211538462,-1.515775,-1.39907019230769,-2.30275480769231,0.660748076923076,5.10916634615385
"401",1960-05-31,0.248408737864078,-0.268704807692307,-0.349119417475728,1.59932884615385,2.35240576923077,1.57271057692308,2.59865192307692,3.78449223300971,3.73010097087379,6.60248653846154,6.35407780059746
"402",1960-06-30,1.53740291262136,0.405991346153846,1.10456176470588,2.12033461538461,2.91552403846154,3.68435576923077,1.74218197695192,2.26992912621359,3.0475862745098,2.25352307692308,0.716120164301718
"403",1960-07-29,-2.43186666666667,-0.757426923076924,-2.22265904761905,-1.29166346153846,-1.1556580952381,-1.12731153846154,-1.52217788461538,-1.84847961165049,-1.84062476190476,-4.02075865384615,-1.58889198717949
"404",1960-08-31,5.77876666666667,3.79116634615385,2.75218476190476,3.94093365384615,2.3986780952381,3.19117980769231,4.20822718446602,3.48485,4.51958190476191,4.94993762376237,-0.828829042904291
"405",1960-09-30,-8.22387714285714,-6.7437640776699,-6.11861142857143,-5.36709807692308,-5.44828476190476,-4.58136923076923,-5.94861923076923,-4.9190326923077,-5.20697714285714,-7.30647623762376,0.917400905233377
"406",1960-10-31,-5.76532285714286,-3.15119428571429,-2.78876,-2.04682788461538,-1.55490857142857,-1.09898857142857,-1.17945384615385,-0.869131428571429,-0.928601904761905,-3.7106180952381,2.05470476190476
"407",1960-11-30,2.56691274509804,3.38665904761905,3.70337238095238,3.67204571428571,2.98312666666667,4.15077142857143,5.06015769230769,4.7961419047619,6.13811923076923,8.85576666666667,6.28885392156863
"408",1960-12-30,3.85074607843137,2.97113333333333,3.41089238095238,3.81190480769231,4.31398380952381,2.87425480769231,3.73378978070485,4.34696285714285,3.88026601941748,4.72518026079615,0.874434182364784
"409",1961-01-31,12.9897307692308,12.2763971153846,9.67111142857143,8.47155904761905,7.8425,5.95383269230769,7.18470761904762,6.8329419047619,6.61469523809524,3.71545288461538,-9.27427788461539
"410",1961-02-28,8.14217403846154,5.29191142857143,5.36041523809524,5.89327333333333,5.00766538461538,4.25430961538461,5.37959333333333,6.21656952380952,5.61712285714286,8.25480384615385,0.11262980769231
"411",1961-03-30,4.66588811881188,3.72872380952381,2.99866666666667,5.06427904761905,4.45047403846154,5.47390769230769,3.97456380952381,4.45942019230769,5.16353523809524,7.63569938484808,2.9698112660362
"412",1961-04-28,-1.90831603773585,0.0051076190476191,-0.601900952380951,0.252555238095238,1.23914571428571,1.63405660377358,0.997105714285714,2.59351923076923,1.67002666666667,2.08165,3.98996603773585
"413",1961-05-31,5.15026886792453,5.23967403846154,4.23133714285714,5.21720857142857,4.74005238095238,3.90554716981132,3.87618476190476,4.76904134615385,3.00571142857143,2.37415943396226,-2.77610943396226
"414",1961-06-30,-7.05798380952381,-3.64848846153846,-4.80602476190476,-3.71970480769231,-4.11315130218285,-3.22459038461539,-2.02424476190476,-3.61621634615385,-3.35204476190476,-5.35968962264151,1.6982941868823
"415",1961-07-31,-0.818041121495327,0.995882242990653,2.14529252336449,1.00790934579439,1.35030841121495,1.82615849056604,2.03203644859813,0.728130841121495,0.727470093457943,1.53451226415094,2.35255338564627
"416",1961-08-31,2.0896046728972,0.827490654205607,1.47946074766355,2.17355471698113,2.43123551401869,2.07975849056604,2.53445094339623,1.91928598130841,3.32947452830189,3.17309439252336,1.08348971962617
"417",1961-09-29,-4.46848224299065,-4.46928504672897,-2.62921495327103,-2.97886634615385,-1.69837264150943,-2.03528113207547,-2.22843773584906,-2.6976320754717,-1.93320566037736,-3.57858018867924,0.889902054311411
"418",1961-10-31,-0.453371296296297,0.0101252336448601,1.37036822429907,1.42384672897196,3.32783457943925,2.32841121495327,2.65182897196262,2.26223177570093,2.79426448598131,5.84448611111111,6.29785740740741
"419",1961-11-30,4.24985648148148,3.86348598130841,3.48532803738318,2.93804672897196,4.65035140186916,3.69184537037037,4.20737289719626,5.8123679245283,7.28852547169811,6.72139814814815,2.47154166666667
"420",1961-12-29,0.296789814814815,0.845715887850467,-0.338481132075473,0.879418691588784,-0.605568224299065,-0.861675925925926,-0.236178301886793,-0.871044339622641,-0.738355660377359,-2.06596481481481,-2.36275462962963
"421",1962-01-31,0.633037037037036,0.94058785046729,-0.220171296296296,1.05697075471698,0.198174765253704,-0.093328971962618,-1.22036038505794,-1.67021214953271,-2.12755833333333,-3.50392407407407,-4.13696111111111
"422",1962-02-28,0.58571111111111,1.81792056074766,1.47684259259259,2.9202641509434,1.58414579439252,2.3050953271028,1.59889245283019,0.805233644859812,1.22917314814815,0.623366666666667,0.0376555555555562
"423",1962-03-30,-2.58736296296296,-2.24924622641509,-1.00459537037037,-0.485711320754717,-0.0457738317757005,0.588664150943396,0.603337735849056,-0.28111299993271,0.515710280373831,-0.726951401869159,1.8604115610938
"424",1962-04-30,-8.90285740740741,-8.14680833333334,-7.79574351851852,-7.1821962962963,-6.43310093457944,-5.41035185185185,-5.2130212962963,-5.66383055555556,-6.71821237458692,-6.26807663551402,2.63478077189339
"425",1962-05-31,-12.9764822429907,-9.73168598130841,-9.40392962962963,-8.20136296296296,-9.1705738317757,-8.59631296296296,-8.59411666666667,-9.84846296296296,-9.20687452830188,-11.7064179245283,1.27006431846236
"426",1962-06-29,-12.5283018691589,-11.1973785046729,-10.4123731481481,-8.4469523364486,-8.16350093457944,-6.99840092592593,-6.46153055555556,-6.65529444444444,-6.30501132075472,-7.17339150943396,5.35491035972492
"427",1962-07-31,9.65429166666667,6.83366111111111,4.441075,5.53095092592592,4.55833301886792,7.74551028037383,5.34445794392523,5.78844907407407,7.09391666666667,6.42723981481481,-3.22705185185185
"428",1962-08-31,4.29309074074074,3.89938425925926,3.53170925925926,2.33637037037037,2.49710280373832,1.527275,2.57119166666667,2.21737358490566,1.83096822429907,3.43857102803738,-0.854519712703359
"429",1962-09-28,-10.1797833333333,-8.28819907407407,-6.99082592592593,-6.75516666666667,-5.72350186915888,-5.08308148148148,-4.15941574074074,-4.32191682242991,-4.34656728971963,-4.42200280373832,5.75778052959501
"430",1962-10-31,-4.71696880733945,-2.20982363636364,-2.80604678899083,-3.29273454545455,-1.49630366972477,0.357844036697248,-1.27297363636364,-1.2294119266055,-1.51883275864364,-2.99191545454546,1.72505335279399
"431",1962-11-30,20.9275018181818,16.9840645454545,16.3996231481482,14.4417254545455,13.9065724770642,11.2994109090909,11.0482827272727,10.5365574074074,11.4322798165138,10.4232254545455,-10.5042763636364
"432",1962-12-31,-5.28288909090909,-2.69551181818182,-1.85960560747664,-1.87010825688073,-1.56801797274862,0.778855454545454,0.277595454545454,0.742437614678898,1.27306055045872,1.48883090909091,6.77172
"433",1963-01-31,10.5982261261261,9.11144818181818,9.63699909090909,7.41065727272727,7.6617036036036,7.31717889908257,6.26415495495495,6.75115090909091,6.28292522522523,7.30403513513514,-3.29419099099098
"434",1963-02-28,-4.74165315315315,-2.75784,-2.26601261261261,-1.45280818181818,-1.46846486486486,-0.777067889908256,-0.376581981981983,-0.623911818181819,-0.103,0.564246846846847,5.3059
"435",1963-03-29,-0.11449009009009,1.27100272727273,2.21995225225225,1.47749228561273,1.62415636363636,2.48736788990825,2.8318963963964,2.45345137614679,2.30896036036036,3.38987272727273,3.50436281736282
"436",1963-04-30,2.66575765765766,4.02122252252252,3.38421818181818,4.44027207207207,3.18182162162162,3.93606486486486,3.89002702702703,5.04319189189189,4.22692612612612,3.78915225225225,1.12339459459459
"437",1963-05-31,3.82722909090909,3.01099009009009,3.82331454545454,2.79479009009009,3.23457477477477,3.07863243243243,2.93075675675676,2.81215454545455,2.77772342342342,4.4581936936937,0.630964602784603
"438",1963-06-28,-2.35208165137615,-1.58252792792793,-2.48340545454545,-2.61657181818182,-1.73026636363636,-1.86569363478739,-0.726029090909091,-0.311568807339449,-0.796693693693694,-1.32165092592593,1.03043072545022
"439",1963-07-31,-1.74763886010363,-1.90857409326425,-0.831630208333334,-1.17455360824742,0.836195336787565,-0.830040625,0.110673056994818,-0.924044559585492,-0.16319067357513,0.268467525773196,2.01610638587682
"440",1963-08-30,3.02346994818653,2.10667916666667,3.69940523560209,2.9218514507772,3.37668982793005,3.12280989583333,5.10872694300518,4.54969378238342,5.00449736842105,8.89231884816754,5.86884889998101
"441",1963-09-30,-2.02001111111111,0.300768062827225,-0.42694659685864,-0.8592515625,-0.394127748691099,-0.540365104166667,-1.27288393782383,-1.47853316062176,-2.54512,-0.975159999999999,1.04485111111111
"442",1963-10-31,1.62803419689119,0.164689119170984,-0.071710994764398,0.0585561855670097,-0.0704408376963349,0.811528272251309,2.62138350515464,1.62209430051813,2.76670422719171,4.06168608247423,2.43365188558303
"443",1963-11-29,-5.2195421875,-1.3024625,-0.94798125,-1.31846907216495,-1.28117808421053,-1.30186691017772,-2.22787164948454,-1.03966010362694,-0.426581151832461,-0.437904829124608,4.7816373583754
"444",1963-12-31,-5.8755853226121,-3.05265578947368,-1.83581375661376,0.227828645833334,0.361174331550802,1.68133697916667,0.959756539484537,1.09443969215474,1.52284368421053,0.944907329842932,6.82049265245504
"445",1964-01-31,6.58292731958763,3.79182722513089,4.02680880829016,2.40130572916667,2.75317409326425,2.13472435233161,3.17904166666666,3.83830880829016,2.58090989583333,3.50271917098446,-3.08020814860317
"446",1964-02-28,3.20302617801047,2.82900725598743,2.38454404145078,2.753240625,2.223975,2.86941157894737,2.18720572916667,1.47554270833333,3.32083842105263,2.66366476683938,-0.539361411171093
"447",1964-03-31,0.764632989690721,2.73841832460733,3.57702901554404,2.06966736842105,3.2798347150259,2.44090777202073,3.49781458333333,3.56324813082552,3.08654303352042,2.43781145833333,1.67317846864261
"448",1964-04-30,-0.114727069331444,1.43132835051546,-0.202282474226804,0.218424226804124,0.641077835051546,0.505171134020618,-0.425744329896907,-0.14919896373057,0.321019072164949,-0.581754358974359,-0.467027289642915
"449",1964-05-28,-3.32713092783505,0.613075257731959,0.117730051813471,1.79183041237113,0.501783419689119,1.18834974093264,1.73361243523316,1.73060260416667,0.976738630912499,2.31214153846154,5.63927246629659
"450",1964-06-30,-0.899979166666666,0.37888125,1.17384974093264,1.15963886010363,1.59750052083333,1.24431295336788,1.09120108560309,1.87239583333333,0.460746808510638,1.07349895833333,1.973478125
"451",1964-07-31,3.17660051020408,2.34335077720207,2.75912295918367,3.67978808290155,3.42191333333333,3.0107652849741,3.2295637755102,3.08177037559278,3.2192414507772,2.36204030612245,-0.814560204081632
"452",1964-08-31,-0.775729081632653,0.338672680412371,-1.08712193877551,0.278417616580311,-0.439077835051547,-1.14032564102564,-0.232564795918367,-0.682002105263158,-0.950080729166666,-1.07836256410256,-0.302633482469911
"453",1964-09-30,4.51877142857143,4.69064536082474,2.71914717948718,3.3297953125,3.08830463917526,4.20848341968912,3.56919693877551,4.30518842105263,3.91776753926702,4.83586701030928,0.317095581737852
"454",1964-10-30,0.252897448979592,0.336699487179487,1.75762704081633,2.3239082051282,2.8470806122449,1.45973846153846,1.6949031835,2.92750205128205,3.51455459183674,1.78665714285714,1.53375969387755
"455",1964-11-30,-3.23370051020408,-0.93686358974359,-0.380152307692307,-0.221165128205129,0.426851629469743,1.71939487179487,1.1323641025641,-0.0620317895850515,0.0622256410256416,0.588990914994846,3.82269142519893
"456",1964-12-31,-5.12888775510204,-1.14066974358974,-0.605358974358975,-0.987052668620619,-0.861299587628866,-0.373982989690722,-0.32438,-0.534229533678757,-1.43833505154639,-1.76365450026406,3.36523325483798
"457",1965-01-29,13.4806964646465,7.57353897435898,6.85573096446701,5.08369599121827,5.45113197969543,7.09449492385787,6.14242525252525,6.67970050761422,6.49853865979382,7.64019178669542,-5.84050467795104
"458",1965-02-26,3.43370252525252,3.57667886597938,1.96947766497462,2.98947128205128,2.19165736040609,3.55575816326531,2.2860404040404,4.07495939086294,4.93864690721649,3.54187282051282,0.108170295260297
"459",1965-03-31,3.55374343434343,0.977857435897435,1.0226076142132,0.762659278350515,1.53450663265306,0.154231472081218,1.06753654822335,0.985291836734693,1.36728652849741,3.48795104166667,-0.0657923926767681
"460",1965-04-30,3.2166,3.43813939393939,3.35146515151515,4.19074771573604,3.60483434343435,3.91411919191919,3.83191817258883,4.91619644670051,5.38589141754242,5.02720404040404,1.81060404040403
"461",1965-05-28,-2.57925989847716,-0.997043434343434,0.33518883248731,-1.35124060913706,-0.768649494949495,-0.508362626262627,-0.726942783505155,0.335836224489795,-0.531476142131979,0.387818181818182,2.96707808029534
"462",1965-06-30,-10.4426391752577,-7.51251919191919,-7.72969591836734,-6.67267525773196,-6.97410609137056,-7.14408367346939,-7.08717333333333,-8.09417295918368,-9.35096497461929,-11.3832543147208,-0.940615139463079
"463",1965-07-30,0.430583582089553,1.33575929648241,2.2526552238806,2.26084924623116,2.4371615,2.3566865,3.51844328358209,4.03450100502513,5.077885,5.03524278606965,4.6046592039801
