"","date","port01","port02","port03","port04","port05","port06","port07","port08","port09","port10","portLS"
"217",1969-07-31,-4.54763097045986,-4.26551365811067,-6.10307216776777,-6.17712474108087,-8.76116153551021,-6.23928727409742,-8.91442123519095,-6.94514560758179,-6.46791167230026,-5.94613016479049,-1.39849919433063
"218",1969-08-29,7.04157777246831,7.76004379587797,7.78488937469989,4.48123862988349,4.61070163755813,3.13348373995858,4.65604740174842,4.38842175448442,3.37101564261754,1.69167436062347,-5.34990341184484
"219",1969-09-30,-0.163713740923593,-0.779468417599357,-0.658493383606285,-0.738595459335802,-2.55448026002847,-2.09879724038733,-5.08882588901469,-3.8470724306218,-5.80215564167346,-3.32664089101074,-3.16292715008715
"220",1969-10-31,6.09801564489995,7.98813948573808,7.16576307163057,5.43932219087975,8.42699245922103,5.11352250947624,3.15749064407429,3.95221089337874,3.72101309124491,5.67185193062117,-0.426163714278789
"221",1969-11-28,-0.746072571423958,-2.74389718247605,-2.67333205590262,-3.5751348782827,-4.37389653446617,-3.69735186521581,-3.54097003347929,-5.14630150365393,-2.39800993487557,-5.97015942383907,-5.22408685241511
"222",1969-12-31,0.762231920100746,1.27704774683526,-1.96194591161763,-1.93359233358788,-3.54407629297399,-1.70749940319572,-2.76779145070384,-1.76272847661059,-5.07365673213249,-3.90266882267452,-4.66490074277527
"223",1970-01-30,-8.32808880422064,-8.23577570982774,-6.82182190953151,-8.33743284861232,-6.58222625476876,-7.3621227109071,-10.3845467945707,-7.97826203933026,-5.90255429366125,-3.92140177127527,4.40668703294537
"224",1970-02-27,1.73281496924528,6.85398338977274,3.382971400763,5.35497883696299,7.47273166018412,7.88215610491919,9.09310552263726,6.17060767149714,7.72077920030253,7.30439833657611,5.57158336733083
"225",1970-03-31,-2.41260440118222,-3.7465400880315,-3.01809843189361,0.687097801793281,-0.348932529747308,2.98434881816741,0.215669158475046,1.46553950829778,0.947811476651295,1.97601273566973,4.38861713685194
"226",1970-04-30,-11.8666043292779,-11.1208097562904,-13.0166804033923,-9.24279120578488,-10.5502955175519,-9.91590828417513,-8.03636198508728,-8.22021872071253,-8.53695124150026,-7.88184594343276,3.98475838584514
"227",1970-05-29,-7.10537855124335,-10.3901678727964,-9.73861719081233,-6.00951307234967,-8.00857547462328,-6.12868089596589,-4.44272507119539,-2.05358532677694,-3.02942240996657,-5.61522571010133,1.49015284114202
"228",1970-06-30,-8.39761123942482,-3.47038289526079,-6.14051783216194,-3.53599735186924,-3.28868704354208,-4.93818180973271,-2.16536109445039,-3.29604932738181,-7.04374570017414,-7.08907183219577,1.30853940722905
"229",1970-07-31,2.22765738042221,6.22733416663991,9.19881699307503,8.08257968786586,8.62934278787826,7.77388031537398,9.82809921594912,10.4269468580614,9.04156403591945,6.12326651943169,3.89560913900948
"230",1970-08-31,4.5985290347988,4.94695479436693,3.96302053019942,4.56281306308638,7.08067842727583,5.18465652845048,5.6369329414349,3.81256605472752,6.30508226001842,5.95605567820278,1.35752664340398
"231",1970-09-30,8.46122786070382,8.764501188169,6.21343570186836,5.67633048872638,0.536805092361379,1.2219480098741,2.03765668259501,0.998314763502591,1.92174635500714,7.66701973384122,-0.794208126862602
"232",1970-10-30,-0.29147170787631,-2.5289569173026,-1.6599539114882,-1.51524594427885,-1.9985577563785,-3.52957808073273,-0.188113081534511,-2.47399464334131,-1.54399958724394,-4.54215965199704,-4.25068794412073
"233",1970-11-30,4.39121304180682,4.2951279403878,6.1617916689937,5.19319557120661,5.75419718981308,5.1776657998554,5.27228266043752,6.02645664035785,5.16008125130146,4.38530074060411,-0.00591230120271025
"234",1970-12-31,4.66788959123232,6.0437618154523,5.13974557712647,7.67101035557618,6.18704998618708,8.43938044444175,5.60712190150698,7.49860763867552,6.03433967456886,7.92035156739121,3.25246197615888
"235",1971-01-29,4.01222943468926,6.00654802533057,5.09064169540805,7.49905094282499,5.20791099267682,4.23809940477415,1.72003894954529,5.03082417473967,7.55145678439811,6.89845178380931,2.88622234912005
"236",1971-02-26,2.34058199739227,3.82619266070397,2.13406137603468,1.51822333043581,0.329490145959777,1.10819424376802,3.07412375147381,-1.46445026354306,2.61315985983512,0.808010628605022,-1.53257136878725
"237",1971-03-31,6.73201243284247,5.18710937643798,5.61535951311031,5.72220369291603,3.48007121746609,4.58635164328013,4.5543071295568,0.770560673518823,2.45123505441305,3.21583668946674,-3.51617574337573
"238",1971-04-30,2.78376306006494,4.39135014372264,3.77358961002182,4.69852309834725,4.52918596653129,1.9199882006751,2.0183728242475,1.83760277501343,4.89549947102536,6.99870229137558,4.21493923131065
"239",1971-05-28,-2.94513991237042,-2.93861092739567,-1.61674826690879,-3.58870293497858,-4.92419487281311,-3.61155578076707,-4.33251278604409,-4.57177451304981,-4.60986841096691,-4.69600342536437,-1.75086351299394
"240",1971-06-30,1.55536269970734,0.168022503919149,0.994379660208141,0.0721279889778427,-1.52743181935628,0.172657915467158,-0.639334168386069,0.948733305419972,-0.438131331941516,-0.885627162026026,-2.44098986173336
"241",1971-07-30,-4.7112589501458,-4.28968340354555,-2.68523162451779,-5.32620765357604,-2.67429675006885,-4.5589707821054,-4.21079170368138,-4.3214854917346,-3.95307759348778,-6.60943277732576,-1.89817382717995
"242",1971-08-31,4.54132831433217,5.79687732994553,5.96878905841872,4.69965992643487,-0.431491506138724,1.59411193288882,2.81104859543576,4.15184561609022,8.88212053958562,12.2521415461291,7.71081323179689
"243",1971-09-30,0.973721607911317,-0.577449801434953,-0.648367089330784,-0.54479863785559,0.0250997666762296,-2.48165675819482,-2.00428393302072,0.0258054055575218,-1.83693493282273,-3.71796024569503,-4.69168185360634
"244",1971-10-29,-2.95385951632501,-4.60292147648582,-4.95477328531792,-5.37420433979749,-3.22399541705298,-3.7477164723381,-3.55536833306843,-4.06747751829952,-5.45063620011046,-6.38554495789389,-3.43168544156887
"245",1971-11-30,0.887707991724356,1.55114510655594,0.0132396919095347,-0.252490360102331,-0.45283728000434,-1.23892676726463,-0.331518667253237,-1.32482966255703,-2.91835531380785,-2.49971524268238,-3.38742323440674
"246",1971-12-31,9.60865733525038,9.94254096267309,7.10160333052627,9.67891668130556,8.91438186601565,9.18550793396216,8.42488639182983,8.47627294619117,10.3024977026602,12.4481365653524,2.83947923010199
"247",1972-01-31,3.96413957879329,1.57780253148772,2.2026701706698,1.74513101011833,0.191634344694989,0.858135073975836,1.46496799732877,4.60657414403667,6.63307399613359,10.1211749673262,6.15703538853291
"248",1972-02-29,5.49984918712052,5.1230523899828,2.60467043186017,2.20264527160551,1.36559735359998,2.0804516116565,1.11156079925308,1.06226331930238,0.0454093261656641,1.26738935151764,-4.23245983560287
"249",1972-03-30,2.43969121973971,0.457987575016825,3.62713988329115,-0.2466946827097,-1.89798102892481,-1.44912528069531,-1.16268124065657,-0.981195776760373,1.7654652526311,1.1056855267287,-1.334005693011
"250",1972-04-28,1.44418428845553,1.22033710010388,-1.25637050520436,0.0969206187319003,0.306423659400986,-0.244851053971165,0.489455737708633,1.34997054522054,0.23814268815345,0.678570753442917,-0.765613535012611
"251",1972-05-31,3.87457597471875,4.3046814055146,-0.851953520080672,-0.812167923552818,1.7340369034347,0.139096928927741,0.45602167287857,0.56947361934205,-2.97338235859507,-1.58286135082258,-5.45743732554133
"252",1972-06-30,0.243098466565547,-3.08967755538659,-1.75598702533811,-3.66762521425428,-2.88956775965001,-2.83967523471039,-2.44981107751658,-4.68857799428938,-5.12435834413395,-4.45475918955198,-4.69785765611753
"253",1972-07-31,2.03303186322396,-0.198232922874624,-1.8556377387352,-2.45449760635124,-1.91671214506078,-1.10984222747656,-0.582803172081695,-0.974816209094247,-1.19865166886277,-1.81437691374108,-3.84740877696504
"254",1972-08-31,-0.135214341700641,1.792444043813,3.52088386113094,5.26621677364039,5.68383989376958,6.85736617071334,8.02740321020854,7.07693456572614,7.12708014100439,5.62314125470837,5.75835559640901
"255",1972-09-29,0.138588266827997,-0.487806533729272,-3.80701484113317,-1.22160068736165,-1.3803401448088,-0.676775064314519,-1.27578793231971,1.37885436942723,-2.85164085559834,-3.29240118085717,-3.43098944768517
"256",1972-10-31,0.349823319182171,0.846420068008327,2.62587963320342,-1.8667304623549,2.04065911630196,0.990676069686421,3.37423597387297,2.21768874983087,0.111424293803453,-1.25983646504181,-1.60965978422399
"257",1972-11-30,0.685831408646305,3.85260148664999,5.88211696062018,7.11860102832689,6.41866269589442,6.5057502092461,7.00996881641094,8.69015932860583,8.30746633295999,12.5592299559529,11.8733985473066
"258",1972-12-29,3.68664520342118,2.95509377063366,-0.433243781612103,-0.459898261155326,-1.86075168320832,-0.530208831297635,-0.23182421371431,0.543989831542524,-3.41744400909662,-2.17941205096613,-5.8660572543873
"259",1973-01-31,-0.663684819265864,-4.28994032119842,-5.64183097987169,-5.25488102398516,-4.85372002544561,1.12607889077245,-2.35077125359485,-0.914189656395347,-2.46874930689259,-4.6317535790129,-3.96806875974704
"260",1973-02-28,-2.16536499934726,-4.23543375263953,-4.28973142797596,-4.65074639765385,-5.18097697323731,-5.61391905580448,-4.58708243878287,-5.84128365253424,-3.2210919556545,-3.52169558955753,-1.35633059021027
"261",1973-03-30,-0.200999654002507,-2.5734201130253,-2.61168919026134,-1.2333759258546,-1.43939032107954,2.09616255300013,0.0292151538662581,1.01409620205096,-0.311524611976825,2.2707220499152,2.4717217039177
"262",1973-04-30,-6.42656932809533,-6.82307566140688,-5.70207604175113,-4.68640502224443,-3.46777596646318,-1.47809486522433,-2.50321625561541,-0.835073123373341,-3.28464736705433,-4.69134923897659,1.73522008911873
"263",1973-05-31,0.0466435944662659,-1.20961275168123,-2.40221359343222,-4.08221047768083,-0.812475591769211,-3.94783510175798,-1.98443017779128,-2.84593628902223,-3.95299661228823,-6.53039968292447,-6.57704327739074
"264",1973-06-29,0.217825784228481,-1.58425604309868,-3.85375343811619,-0.567986739972392,-1.95901271912278,-0.298859840878246,-0.305023787623252,-0.380958697578528,-1.29920132200138,-2.84574061970506,-3.06356640393354
"265",1973-07-31,5.38502367885992,9.55346533850799,9.48478900497123,5.70077186831011,3.30903760461227,1.97351287163409,1.32953241924445,5.24346329260008,6.82614385658404,6.54159486352088,1.15657118466096
"266",1973-08-31,-3.82257067677386,-3.33827536624494,-2.51606610072277,-2.61307661271581,-2.96407757154906,-3.13976461253561,-2.67650061475117,-1.68772600280953,-0.960416255266229,0.0187374637161113,3.84130814048997
"267",1973-09-28,-1.46796229394922,7.30065586663244,9.51392319025562,8.45309837548868,8.69835001665214,9.13550269865843,9.17234470658495,9.6514068035491,8.3016888613757,9.97988660626161,11.4478489002108
"268",1973-10-31,0.597333309188452,-0.629661907618844,0.210791678154491,-1.65198923256186,1.52824310167244,-0.657451046535432,-1.6162941828277,-1.81728120260102,0.114669390898825,5.19832076376274,4.60098745457429
"269",1973-11-30,-10.5978567661123,-12.3131100506408,-17.8269636036,-13.3542562151864,-10.5842436126175,-14.6756225062534,-6.52767022804215,-11.8738708926061,-14.1412611086553,-11.2523441632592,-0.65448739714688
"270",1973-12-31,-2.82368997132937,-0.196697811486662,3.52232674517124,0.195732358635562,4.41301586899398,7.68476317948297,5.62663952869374,3.79443867755287,5.72559585814855,8.72724984496595,11.5509398162953
"271",1974-01-31,-2.91900558123275,1.2950453553709,0.543119891266879,1.75567219877633,-0.996057622662174,0.303856699870972,-0.489297246756523,5.37435462304826,4.12305761687148,5.06265425819529,7.98165983942805
"272",1974-02-28,-1.82070098853991,-0.510746798104441,1.72593564603743,2.19637041835038,0.524163450879255,-0.979532904837064,3.30529349017556,0.904169525842917,3.74532481460715,3.35043454431457,5.17113553285449
"273",1974-03-29,-1.18638098611661,-1.74923424605329,-2.4217009331796,-4.65006900673752,-2.99759408595629,-2.26503332601632,-4.1258755430613,-0.947413127699832,-2.81306120121111,-2.77401601549554,-1.58763502937893
"274",1974-04-30,-2.96982997090588,-3.17472509529962,-3.76964890596322,-5.69591327394723,-5.09831532301388,-4.6421838880918,-7.13230844154065,-4.43103945714789,-4.91839503390235,-1.71337183353664,1.25645813736925
"275",1974-05-31,-0.490711361963187,-2.29219135591789,-5.62248758381215,-3.05332215242844,-5.39944476865493,-5.72397436857872,-4.95110612166929,-5.43594047907226,-8.33219753942083,-7.96013807873565,-7.46942671677246
"276",1974-06-28,-1.4411528699893,-1.25268722089447,-2.99561394791266,-2.54405036014901,-1.89210246360185,-2.41169190898163,-1.16543061049739,-3.98347909801123,-1.7894899009195,1.33716418345824,2.77831705344753
"277",1974-07-31,-11.6776808166959,-6.79611857904132,-2.17378192496966,-3.59081711902988,-6.10096985524305,-1.97467548295203,-5.04719357599337,-1.37270989617894,-1.91543504360588,-0.49347420599373,11.1842066107022
"278",1974-08-30,-9.53035878000764,-10.7913943981824,-9.75172535320475,-9.12257273023354,-3.32001179160611,-7.71805032123518,-8.22523221099345,-6.35712932629258,-7.67684784881539,-6.67299308257053,2.85736569743711
"279",1974-09-30,-16.3589135586325,-10.5271458817989,-9.22906794651061,-7.56756893616278,-6.4840429558414,-4.45739688815755,-5.31148125540597,-6.77621815562976,-6.93224898495362,-7.75353454638406,8.60537901224848
"280",1974-10-31,21.9706286229006,18.4934427861069,18.7591111099244,14.0755324248096,10.7591811331226,11.2661021892093,11.0488021756206,9.99819556793062,4.78178800290668,9.21793840353014,-12.7526902193705
"281",1974-11-29,-4.74997598330997,-4.45546111692604,-2.95610861792745,-0.806761370065053,-5.47549444873066,-1.01235330783216,-2.80650107940439,-4.45525204274514,-3.84973885402614,-6.06481475429092,-1.31483877098095
"282",1974-12-31,-4.15648632090158,-3.95909211182338,0.411733370065054,-1.63658261327603,1.20302721417345,-1.22363290020212,-4.32110291577957,-3.14770275267248,-1.83251833814459,-7.53144021796971,-3.37495389706813
"283",1975-01-31,10.4859911268267,10.5326504301235,10.509231601568,15.9462764740461,16.0377170217126,18.6841393395052,24.2453070633185,21.7755954119058,22.5599151454329,29.2279203509975,18.7419292241708
"284",1975-02-28,11.1415307969806,4.44829762755039,4.03063278314572,1.35656976160671,3.73877837883032,1.98621827546611,2.85558674347774,2.22925848930407,0.239101133825266,1.97036645801509,-9.17116433896554
"285",1975-03-31,3.68697588145817,2.8346482527787,1.50110500922703,4.01991608962267,0.460006165320375,1.96795321595833,2.91572646262628,5.74251342660883,9.6324426566897,4.9981899521899,1.31121407073173
"286",1975-04-30,4.88313230493673,9.55321326156669,6.1581405438435,3.5664883197688,2.13421718922712,1.32507021219309,2.1801808123329,6.43012497869169,5.29403462911499,5.32765834537747,0.444526040440746
"287",1975-05-30,4.76424141261113,5.5761923352974,9.40074513198029,6.55903756177851,5.85219469434211,5.56613654073123,4.94846167784885,1.51077202152499,1.01703824085006,5.39190733958372,0.627665926972597
"288",1975-06-30,2.69077991082448,6.61053987771936,5.9739351605956,8.74857288542094,5.5581604513677,8.76862549969374,8.80968551664118,6.12954978097486,8.12349968367469,5.5727602997075,2.88198038888302
"289",1975-07-31,-9.27732815627093,-5.65769318249759,-4.79352238054657,-2.39628854646319,-4.87107933806725,-3.41847897900408,-5.23475791450944,-4.89677164128851,-4.80216446215042,-5.36776511910786,3.90956303716307
"290",1975-08-29,-2.44306286559035,-1.50132685866289,-2.35040056467299,-2.15955912314025,-1.51944442132253,-2.06376185979809,-0.364349661927636,-1.24244014199533,-4.06689960930379,-6.33927242121044,-3.89620955562008
"291",1975-09-30,-4.52078085608261,-4.34922263731701,-2.01300632774353,-1.80318925724958,-4.232642141345,-1.29775687109392,-4.47223512518231,-3.77556911305519,-5.45554509586437,-3.71490323975349,0.805877616329126
"292",1975-10-31,8.37929115195989,3.94604102012324,4.76860849041225,6.27657115161895,4.51986347672439,4.91576922977016,5.32726930781871,4.72480256637434,3.5739060216447,2.15616006727825,-6.22313108468163
"293",1975-11-28,3.92212524774484,1.50409214220035,1.95232642516824,3.69764876349769,3.21129998064024,2.45161238513091,4.22297906444125,4.16564540493516,2.99219782899117,5.03966086715676,1.11753561941192
"294",1975-12-31,-2.87563372817503,-0.96341460342325,0.466498743602052,-0.294372386922107,0.294280293697766,0.686325599231686,1.51368812078674,-0.948524735185224,-0.163147088479355,0.904818002946139,3.78045173112117
"295",1976-01-30,10.8206950334394,12.4742099582672,9.50535333104519,13.9256811794217,14.580380159901,15.1874661182683,17.2903061152262,20.4292996746517,21.7289097878381,26.7320776174507,15.9113825840113
"296",1976-02-27,-2.72902618150692,0.0621972604023355,0.416683009383847,3.8500242768254,2.37375826924066,0.78895678216557,2.15145485147719,5.28646527823029,9.15505816336227,10.5319967104157,13.2610228919226
"297",1976-03-31,3.9651399892707,1.12755191597658,3.75689090106311,2.53974523981064,2.57379968252568,3.75886330835239,3.33360480545438,0.458720106531147,0.47426827003698,3.79794514068778,-0.167194848582918
"298",1976-04-30,-3.22870605102238,-0.45439988917682,0.445235809857459,-0.628275661653428,0.17510973057733,1.10018315092355,-0.273658752419023,-0.57328086194446,-0.0342616483722741,-1.93615856986833,1.29254748115404
"299",1976-05-28,-1.56766265831724,-0.169035093676802,0.94202855292128,-1.20281927525891,-1.81864029143649,-0.281267186980897,-3.24554523156358,-1.00352150828383,0.0201690102139299,-1.48068045167325,0.0869822066439889
"300",1976-06-30,4.58115272210075,4.29977075982207,4.55371539938234,3.30794984913582,6.43494014673079,5.20513088625705,6.00534194450987,6.09994251552826,5.16251578664323,6.22202724453169,1.64087452243093
"301",1976-07-30,-1.56481635153794,-2.1334566965191,0.705937975738999,0.280453202658337,0.222990061048753,-0.482423492660329,-0.149846340677841,-0.512491028442809,1.28559648936661,1.55275641105283,3.11757276259077
"302",1976-08-31,-0.250499602757986,-1.06557562348192,0.578704297986744,2.15328360056199,1.1775852472594,-0.570532569047465,-1.18467574162987,-1.7802896063095,-0.339352500148397,-2.36786921572839,-2.1173696129704
"303",1976-09-30,1.79074867982017,2.1093507586584,4.58896770126933,2.47648180093305,3.47591248520074,3.44687266223399,3.6970430547526,1.24413244404579,1.64416420360746,0.406535453001313,-1.38421322681885
"304",1976-10-29,-2.89063885100402,-1.43587785664403,-2.37304484813222,0.013376964006829,-1.63437728419929,-2.44965678389431,-2.03050385858224,-2.82514763023855,-3.91203816736206,-4.87470066515828,-1.98406181415426
"305",1976-11-30,-1.71151211362993,0.789410052991789,0.647289983168888,3.10071889937386,2.40966379498188,2.18934684143456,0.72225495826204,3.23593594036283,5.40256040273383,3.36577027750009,5.07728239113002
"306",1976-12-31,3.52164636541694,6.10907321539866,7.89075791326598,5.12054626460833,7.70811533525386,6.60113532944914,8.7733180212924,8.58030031785975,9.77445453914152,7.71613485285821,4.19448848744126
"307",1977-01-31,-7.68015984586561,-5.2037366650313,-2.35742790253752,-1.29723306473326,-1.8644342136761,0.233690638098395,0.539699788792222,-1.50174520065663,2.03134626539073,3.09150865303209,10.7716684988977
"308",1977-02-28,-1.60676728742575,-1.24880520744604,-3.19380703757273,-0.346170769676927,-2.29911280082255,-1.62579392549588,-1.64762578980172,-1.04591412716018,-1.47232947311738,-1.25956854017618,0.347198747249564
"309",1977-03-31,-1.58520905926757,-1.4922018667752,-1.63793510625941,-0.371637397854183,-1.23640411141573,0.204276133098152,0.0502786357003765,0.416444599785658,1.29118367597362,-0.411190237917357,1.17401882135021
"310",1977-04-29,-2.79610834870044,0.40659785329126,2.1327742394234,1.6704051302196,2.37971322803937,2.18070618035385,3.42034604502033,3.72986800665149,0.755031989410142,2.05715348733695,4.85326183603738
"311",1977-05-31,-2.52799604479575,-1.87344262386358,-0.38078748555472,0.753327931262732,0.457797716448587,-2.06637906404139,-1.04918918893421,-0.0376126450656083,-1.63916739376354,-1.53618536488487,0.991810679910878
"312",1977-06-30,7.0133020113656,4.23611673469748,5.03047642744521,2.30936424255765,3.62656599726423,5.82630393829502,5.1733410500714,4.07849121883045,8.85854371425348,4.89358858486091,-2.11971342650468
"313",1977-07-29,-1.27389407848217,-1.8580626034038,-2.91603683779911,-1.16153960655218,-0.838007700927554,-0.839632878819673,-0.322459108423756,-3.2506275793101,-2.45466292090844,-3.03492210526163,-1.76102802677946
"314",1977-08-31,1.60625193707645,-0.692027321949802,-3.15965256374511,-2.75300999477283,-2.64070312576194,-4.65755150214553,-3.65826388611161,-2.74780320657551,-2.39427770457171,-4.12825951004466,-5.73451144712111
"315",1977-09-30,-0.972778536248642,-0.267420413895764,-0.0755228712017498,2.32268157257046,0.32952944069054,0.621231103836304,-0.0267897032849215,-0.635445123488094,-0.241127886705775,0.105983751656049,1.07876228790469
"316",1977-10-31,-4.07171527240041,-4.87676325831024,-3.38671438139809,-4.79238031181238,-3.68980440534603,-3.06434136224783,-2.43358054541489,-2.39572836824788,-3.86976694271549,-5.25284962601512,-1.18113435361471
"317",1977-11-30,4.03054391579795,4.58875025005841,3.55792127315832,3.60085756460271,4.91085885288027,4.8890786308748,4.32645308802729,5.83220584325212,7.96495071713649,7.79291879946913,3.76237488367118
"318",1977-12-30,0.73058400379086,-0.811558109668139,1.26480017062829,1.57653021745424,-0.527019037377843,1.11940751425256,1.01805714323872,2.05630432077349,1.46465914670656,-0.724984596476499,-1.45556860026736
"319",1978-01-31,-5.98143712309753,-6.93509264466763,-6.47579001679339,-5.77185079154279,-4.55293612570912,-5.33028153773007,-4.72679298703071,-2.85056849567236,-2.13755236231769,-0.162970012542884,5.81846711055465
"320",1978-02-28,-3.41289798634119,-1.3376915968065,-1.13321891852354,1.99196962993161,-0.222778080062464,-0.311415494556654,-0.522344170970241,-0.361467149840236,-1.05246256383708,-1.41715049893139,1.9957474874098
"321",1978-03-31,0.992486512894273,4.01884396589272,3.74654535689874,3.6573078031204,3.96394879230851,4.62207946713034,4.05710719170677,6.3465409086465,5.86810694418077,6.95986615861512,5.96737964572085
"322",1978-04-28,12.0594077196631,9.65212885662367,7.58077575826167,5.2653973292259,6.38271956372714,6.43822372305841,5.6051980578447,7.38607308666979,6.87696145532818,5.93480624944933,-6.12460147021376
"323",1978-05-31,2.28920668578863,1.7760721404121,2.07042733668743,0.753749866313004,1.82052460838092,2.68633915794383,1.7661910464521,2.96040873214714,5.15080427704738,7.31627345190095,5.02706676611232
"324",1978-06-30,-0.268598557633571,-2.47896497041588,-3.09372966985911,-1.33290043868854,-1.33007574938447,0.282996962850195,-1.56140307517637,-0.325091627079067,-0.355891351446439,-1.20834119623211,-0.939742638598542
"325",1978-07-31,7.14591089489509,7.28021746842452,4.73959409809428,4.7037072140021,3.60215627438052,5.25582569372131,5.76296113450962,6.07067864537748,6.05877335711891,7.89582630739498,0.749915412499885
"326",1978-08-31,3.73745184576125,3.26545535750656,4.0478350647214,4.16156194210042,3.83488456932379,5.85110173053901,3.99189418014071,3.67299410315118,2.33155691235339,6.10621663958752,2.36876479382627
"327",1978-09-29,-3.20791082120446,-2.5069419787689,-0.0909161004684745,1.20964585657916,0.105821385393065,1.03976665590155,0.61143915733966,0.872784382385837,0.22312017738941,-0.727010220433393,2.48090060077107
"328",1978-10-31,-9.1545328426937,-11.2329472065221,-11.9076132921705,-9.40645081005075,-7.94743039959352,-11.7158997847284,-11.6628743740182,-14.5700914220358,-14.851562293645,-20.1022018383905,-10.9476689956968
"329",1978-11-30,3.40355221872794,2.64697011823904,3.37180278833161,3.01994824735705,3.73334479371471,3.3092029720121,3.93165233590741,4.11570375987215,2.43049374466223,3.84596551564267,0.442413296914732
"330",1978-12-29,5.40662673941693,-0.0138843114692114,2.08249497261302,0.245423598713034,0.37023533908144,1.3648082931701,0.565163591393834,-0.20109001473221,0.440006002542497,-0.603082317670546,-6.00970905708748
"331",1979-01-31,1.84983448924309,4.7502491735137,5.49954423570739,5.11945464449541,4.87326870568628,5.51475099898298,7.21748550910182,7.53637804935336,7.13065555932284,10.7113280939344,8.86149360469131
"332",1979-02-28,-3.44052003600261,-4.05464259805393,-1.85668197651656,-2.40381434400601,-2.78085234707155,-2.01043754983278,-3.17404357327261,-2.10715226796589,-3.56351524731569,-2.71348080040137,0.727039235601247
"333",1979-03-30,5.43657406830951,6.44657376150574,7.29949629696888,6.8486209196302,2.89431451287812,7.68411347443491,7.74982121687409,8.26817251937721,8.09756373710106,10.6850084694508,5.24843440114125
"334",1979-04-30,0.814850176300392,-0.131509568162233,0.901753076192917,1.23069800966416,-1.55226293928653,2.29070434413587,2.45640269639886,1.76383160175475,0.769681787499044,-0.10108326952319,-0.915933445823582
"335",1979-05-31,-2.25115144105481,-1.87670986919127,-1.10715475072276,-0.715914753139806,-0.538805393923562,-2.70359478406395,-2.25064118607875,-1.24514692994954,-1.95342617284336,-0.65495650181644,1.59619493923837
"336",1979-06-29,2.13480934647264,4.06810444844255,5.33499574314084,5.41500405217037,4.30336813844842,6.11455187578969,6.62128843380553,5.84768941337513,3.85913231120689,4.50871812659123,2.37390878011858
"337",1979-07-31,-0.882951016173247,2.41029626527785,2.05221647679547,2.33313110932885,2.05803789847039,-0.331116273079041,2.12474628312184,3.25914209893874,3.92460177429145,3.86597474156829,4.74892575774154
"338",1979-08-31,6.37835532393309,7.54729917830462,7.42775514347268,6.39707494875886,4.56426053390718,5.37045773394739,7.1067800482957,5.3115059315786,7.64811773817367,5.61718607498562,-0.761169248947468
"339",1979-09-28,-1.86287845420497,-1.46298688079077,1.46904781808657,1.74513804920889,-0.796257103761344,-0.221971775645578,2.74091569804249,-0.160557853300208,-0.380586625215815,-0.229752681444497,1.63312577276047
"340",1979-10-31,-6.49216359671365,-6.54237098104712,-6.58408127057275,-4.95473101219645,-5.35066199382064,-9.54517824150535,-7.14666935914627,-8.88633179282886,-8.31796702925646,-12.6876623573188,-6.19549876060516
"341",1979-11-30,6.98166058040275,6.4508566904385,8.19361657800603,6.10650513158248,5.72367133740683,3.8209212941644,6.55097703097901,5.74399125154371,4.93199446833897,0.0307293455308799,-6.95093123487187
"342",1979-12-31,1.58577514487793,4.72704794562575,3.36748106897679,1.61518638539288,1.21019929443752,1.6748947291613,2.30103173734456,2.14566791279694,3.9200323732102,5.20525343076134,3.61947828588342
"343",1980-01-31,2.44798952802419,7.40756107529712,7.75323021034465,7.3893341087676,5.36508388108035,5.79840801920663,6.90297178975481,8.59220496954601,8.84353074104657,13.6671717802013,11.2191822521771
"344",1980-02-29,-3.51786813187244,-2.54092616685722,-1.06441626891372,4.61329797306313,1.02321164967834,-4.14721254744464,4.71362164320597,-1.27602019471918,2.58517002739053,0.06197410152178,3.57984223339422
"345",1980-03-31,-7.1995873240276,-9.78999342751184,-12.4969205383475,-11.6405770283992,-10.1269513971306,-9.4236791586109,-13.2272870948541,-13.3127761221542,-15.4984730920439,-16.9904761680918,-9.79088884406416
"346",1980-04-30,2.90244848254354,4.48372990575817,4.08694852815386,3.67000582994387,5.80116648508357,6.30440231548573,9.21413917347846,5.92957643038889,5.25071775497227,0.630433298659388,-2.27201518388416
"347",1980-05-30,5.37607255978532,5.69032564937836,5.82746450125523,6.4629658736772,5.51325894536187,5.0850915113257,4.78767475021329,6.0408792353505,7.79868695608911,5.19536318364348,-0.180709376141839
"348",1980-06-30,3.92899920942959,3.97236456607907,2.81447543364031,4.7239276969351,2.01258629452937,3.62390404077131,4.00115915515016,3.30075810253042,0.976257850538927,2.22503431913066,-1.70396489029893
"349",1980-07-31,11.4809707354649,10.0831162528855,6.92679553274438,5.5218682223046,5.45981971269274,6.67789478982624,3.39541200192585,1.99337749087112,6.27690192055857,13.7331379654972,2.25216723003231
"350",1980-08-29,3.59278000474685,3.05020827109881,1.03721621494918,1.62169932127337,1.439821616972,1.28741612642907,2.34694000169163,0.510103823334429,0.809146006924097,1.85413268909353,-1.73864731565332
"351",1980-09-30,3.35366075061822,4.18036290646112,5.24896338171476,6.63700774761584,2.30077607861924,0.930600870077175,-0.912368941674615,0.0117109029815075,0.684087140351385,-0.297160753530339,-3.65082150414856
